0.000000	-nan	-nan	-nan	
10.462313	153078.031250	0.000000	-0.016347	
10.462791	153040.890625	0.000000	-0.016346	
10.463269	153003.734375	0.000000	-0.016344	
10.463747	152966.609375	0.000000	-0.016343	
10.464225	152929.500000	0.000000	-0.016341	
10.464703	152892.375000	0.000000	-0.016340	
10.465180	152855.265625	0.000000	-0.016339	
10.465658	152818.187500	0.000000	-0.016337	
10.466136	152781.093750	0.000000	-0.016336	
10.466614	152744.015625	0.000000	-0.016335	
10.467091	152706.953125	0.000000	-0.016333	
10.467569	152669.890625	0.000000	-0.016332	
10.468047	152632.921875	0.000000	-0.016331	
10.468524	152595.875000	0.000000	-0.016329	
10.469002	152558.843750	0.000000	-0.016328	
10.469479	152521.812500	0.000000	-0.016327	
10.469957	152484.796875	0.000000	-0.016325	
10.470435	152447.875000	0.000000	-0.016324	
10.470912	152410.875000	0.000000	-0.016323	
10.471390	152373.890625	0.000000	-0.016321	
10.471867	152336.968750	0.000000	-0.016320	
10.472345	152300.015625	0.000000	-0.016319	
10.472822	152263.046875	0.000000	-0.016317	
10.473299	152226.171875	0.000000	-0.016316	
10.473777	152189.234375	0.000000	-0.016315	
10.474254	152152.296875	0.000000	-0.016313	
10.474732	152115.437500	0.000000	-0.016312	
10.475209	152078.531250	0.000000	-0.016311	
10.475686	152041.703125	0.000000	-0.016309	
10.476163	152004.796875	0.000000	-0.016308	
10.476641	151967.984375	0.000000	-0.016307	
10.477118	151931.171875	0.000000	-0.016305	
10.477595	151894.296875	0.000000	-0.016304	
10.478072	151857.515625	0.000000	-0.016303	
10.478550	151820.656250	0.000000	-0.016301	
10.479027	151783.890625	0.000000	-0.016300	
10.479504	151747.125000	0.000000	-0.016298	
10.479981	151710.375000	0.000000	-0.016297	
10.480458	151673.562500	0.000000	-0.016296	
10.480935	151636.812500	0.000000	-0.016294	
10.481412	151600.078125	0.000000	-0.016293	
10.481889	151563.375000	0.000000	-0.016292	
10.482366	151526.593750	0.000000	-0.016290	
10.482843	151489.890625	0.000000	-0.016289	
10.483320	151453.203125	0.000000	-0.016288	
10.483797	151416.515625	0.000000	-0.016286	
10.484274	151379.843750	0.000000	-0.016285	
10.484751	151343.171875	0.000000	-0.016284	
10.485228	151306.515625	0.000000	-0.016282	
10.485705	151269.875000	0.000000	-0.016281	
10.486181	151233.234375	0.000000	-0.016280	
10.486658	151196.609375	0.000000	-0.016278	
10.487135	151159.984375	0.000000	-0.016277	
10.487612	151123.390625	0.000000	-0.016276	
10.488088	151086.765625	0.000000	-0.016274	
10.488565	151050.171875	0.000000	-0.016273	
10.489042	151013.593750	0.000000	-0.016272	
10.489519	150977.093750	0.000000	-0.016270	
10.489995	150940.531250	0.000000	-0.016269	
10.490472	150903.968750	0.000000	-0.016268	
10.490948	150867.421875	0.000000	-0.016266	
10.491425	150830.875000	0.000000	-0.016265	
10.491902	150794.421875	0.000000	-0.016264	
10.492378	150757.890625	0.000000	-0.016262	
10.492855	150721.375000	0.000000	-0.016261	
10.493331	150684.953125	0.000000	-0.016260	
10.493808	150648.453125	0.000000	-0.016258	
10.494284	150611.953125	0.000000	-0.016257	
10.494761	150575.562500	0.000000	-0.016256	
10.495237	150539.078125	0.000000	-0.016254	
10.495713	150502.703125	0.000000	-0.016253	
10.496190	150466.250000	0.000000	-0.016252	
10.496666	150429.859375	0.000000	-0.016250	
10.497142	150393.437500	0.000000	-0.016249	
10.497619	150357.093750	0.000000	-0.016248	
10.498095	150320.671875	0.000000	-0.016246	
10.498571	150284.328125	0.000000	-0.016245	
10.499048	150248.000000	0.000000	-0.016244	
10.499524	150211.609375	0.000000	-0.016242	
10.500000	150175.296875	0.000000	-0.016241	
10.500476	150139.000000	0.000000	-0.016240	
10.500952	150102.625000	0.000000	-0.016238	
10.501428	150066.343750	0.000000	-0.016237	
10.501905	150030.062500	0.000000	-0.016236	
10.502381	149993.812500	0.000000	-0.016234	
10.502857	149957.484375	0.000000	-0.016233	
10.503333	149921.234375	0.000000	-0.016232	
10.503809	149885.000000	0.000000	-0.016230	
10.504285	149848.765625	0.000000	-0.016229	
10.504761	149812.546875	0.000000	-0.016228	
10.505237	149776.312500	0.000000	-0.016226	
10.505713	149740.109375	0.000000	-0.016225	
10.506189	149703.921875	0.000000	-0.016224	
10.506665	149667.734375	0.000000	-0.016222	
10.507140	149631.546875	0.000000	-0.016221	
10.507616	149595.390625	0.000000	-0.016220	
10.508092	149559.218750	0.000000	-0.016218	
10.508568	149523.078125	0.000000	-0.016217	
10.509044	149486.921875	0.000000	-0.016216	
10.509519	149450.796875	0.000000	-0.016215	
10.509995	149414.671875	0.000000	-0.016213	
10.510471	149378.546875	0.000000	-0.016212	
10.510947	149342.500000	0.000000	-0.016211	
10.511422	149306.421875	0.000000	-0.016209	
10.511898	149270.328125	0.000000	-0.016208	
10.512374	149234.234375	0.000000	-0.016207	
10.512849	149198.234375	0.000000	-0.016205	
10.513325	149162.171875	0.000000	-0.016204	
10.513800	149126.109375	0.000000	-0.016203	
10.514276	149090.125000	0.000000	-0.016201	
10.514752	149054.093750	0.000000	-0.016200	
10.515227	149018.062500	0.000000	-0.016199	
10.515703	148982.125000	0.000000	-0.016197	
10.516178	148946.109375	0.000000	-0.016196	
10.516653	148910.171875	0.000000	-0.016195	
10.517129	148874.171875	0.000000	-0.016193	
10.517604	148838.328125	0.000000	-0.016192	
10.518080	148802.343750	0.000000	-0.016191	
10.518555	148766.453125	0.000000	-0.016189	
10.519030	148730.484375	0.000000	-0.016188	
10.519506	148694.609375	0.000000	-0.016187	
10.519981	148658.671875	0.000000	-0.016185	
10.520456	148622.796875	0.000000	-0.016184	
10.520932	148586.953125	0.000000	-0.016183	
10.521407	148551.031250	0.000000	-0.016181	
10.521882	148515.187500	0.000000	-0.016180	
10.522357	148479.359375	0.000000	-0.016179	
10.522832	148443.546875	0.000000	-0.016177	
10.523307	148407.656250	0.000000	-0.016176	
10.523783	148371.859375	0.000000	-0.016175	
10.524258	148336.062500	0.000000	-0.016174	
10.524733	148300.265625	0.000000	-0.016172	
10.525208	148264.500000	0.000000	-0.016171	
10.525683	148228.718750	0.000000	-0.016170	
10.526158	148192.890625	0.000000	-0.016168	
10.526633	148157.140625	0.000000	-0.016167	
10.527108	148121.390625	0.000000	-0.016166	
10.527583	148085.671875	0.000000	-0.016164	
10.528058	148049.937500	0.000000	-0.016163	
10.528533	148014.218750	0.000000	-0.016162	
10.529008	147978.515625	0.000000	-0.016160	
10.529482	147942.812500	0.000000	-0.016159	
10.529957	147907.203125	0.000000	-0.016158	
10.530432	147871.515625	0.000000	-0.016156	
10.530907	147835.843750	0.000000	-0.016155	
10.531382	147800.171875	0.000000	-0.016154	
10.531856	147764.515625	0.000000	-0.016152	
10.532331	147728.859375	0.000000	-0.016151	
10.532806	147693.296875	0.000000	-0.016150	
10.533281	147657.734375	0.000000	-0.016148	
10.533755	147622.109375	0.000000	-0.016147	
10.534230	147586.500000	0.000000	-0.016146	
10.534705	147550.953125	0.000000	-0.016145	
10.535179	147515.375000	0.000000	-0.016143	
10.535654	147479.781250	0.000000	-0.016142	
10.536128	147444.265625	0.000000	-0.016141	
10.536603	147408.703125	0.000000	-0.016139	
10.537077	147373.203125	0.000000	-0.016138	
10.537552	147337.656250	0.000000	-0.016137	
10.538026	147302.109375	0.000000	-0.016135	
10.538501	147266.640625	0.000000	-0.016134	
10.538975	147231.109375	0.000000	-0.016133	
10.539450	147195.656250	0.000000	-0.016131	
10.539924	147160.218750	0.000000	-0.016130	
10.540398	147124.734375	0.000000	-0.016129	
10.540873	147089.296875	0.000000	-0.016127	
10.541347	147053.812500	0.000000	-0.016126	
10.541821	147018.406250	0.000000	-0.016125	
10.542296	146983.000000	0.000000	-0.016124	
10.542770	146947.546875	0.000000	-0.016122	
10.543244	146912.171875	0.000000	-0.016121	
10.543719	146876.796875	0.000000	-0.016120	
10.544193	146841.437500	0.000000	-0.016118	
10.544667	146806.000000	0.000000	-0.016117	
10.545141	146770.734375	0.000000	-0.016116	
10.545615	146735.390625	0.000000	-0.016114	
10.546089	146700.062500	0.000000	-0.016113	
10.546563	146664.734375	0.000000	-0.016112	
10.547037	146629.437500	0.000000	-0.016110	
10.547512	146594.125000	0.000000	-0.016109	
10.547986	146558.750000	0.000000	-0.016108	
10.548460	146523.468750	0.000000	-0.016107	
10.548934	146488.187500	0.000000	-0.016105	
10.549408	146452.921875	0.000000	-0.016104	
10.549882	146417.656250	0.000000	-0.016103	
10.550355	146382.406250	0.000000	-0.016101	
10.550829	146347.234375	0.000000	-0.016100	
10.551303	146312.000000	0.000000	-0.016099	
10.551777	146276.750000	0.000000	-0.016097	
10.552251	146241.531250	0.000000	-0.016096	
10.552725	146206.328125	0.000000	-0.016095	
10.553199	146171.125000	0.000000	-0.016093	
10.553672	146135.937500	0.000000	-0.016092	
10.554146	146100.828125	0.000000	-0.016091	
10.554620	146065.703125	0.000000	-0.016090	
10.555094	146030.546875	0.000000	-0.016088	
10.555567	145995.453125	0.000000	-0.016087	
10.556041	145960.296875	0.000000	-0.016086	
10.556515	145925.156250	0.000000	-0.016084	
10.556988	145890.093750	0.000000	-0.016083	
10.557462	145854.953125	0.000000	-0.016082	
10.557935	145819.843750	0.000000	-0.016080	
10.558409	145784.812500	0.000000	-0.016079	
10.558883	145749.703125	0.000000	-0.016078	
10.559356	145714.687500	0.000000	-0.016076	
10.559830	145679.593750	0.000000	-0.016075	
10.560303	145644.593750	0.000000	-0.016074	
10.560776	145609.531250	0.000000	-0.016073	
10.561250	145574.546875	0.000000	-0.016071	
10.561723	145539.484375	0.000000	-0.016070	
10.562197	145504.515625	0.000000	-0.016069	
10.562670	145469.546875	0.000000	-0.016067	
10.563143	145434.531250	0.000000	-0.016066	
10.563617	145399.640625	0.000000	-0.016065	
10.564090	145364.703125	0.000000	-0.016063	
10.564563	145329.703125	0.000000	-0.016062	
10.565037	145294.781250	0.000000	-0.016061	
10.565510	145259.875000	0.000000	-0.016060	
10.565983	145224.968750	0.000000	-0.016058	
10.566456	145190.000000	0.000000	-0.016057	
10.566930	145155.109375	0.000000	-0.016056	
10.567403	145120.234375	0.000000	-0.016054	
10.567876	145085.359375	0.000000	-0.016053	
10.568349	145050.484375	0.000000	-0.016052	
10.568822	145015.640625	0.000000	-0.016050	
10.569295	144980.781250	0.000000	-0.016049	
10.569768	144945.953125	0.000000	-0.016048	
10.570241	144911.125000	0.000000	-0.016047	
10.570714	144876.296875	0.000000	-0.016045	
10.571187	144841.546875	0.000000	-0.016044	
10.571660	144806.750000	0.000000	-0.016043	
10.572133	144771.953125	0.000000	-0.016041	
10.572606	144737.171875	0.000000	-0.016040	
10.573079	144702.390625	0.000000	-0.016039	
10.573552	144667.625000	0.000000	-0.016037	
10.574025	144632.843750	0.000000	-0.016036	
10.574498	144598.171875	0.000000	-0.016035	
10.574970	144563.421875	0.000000	-0.016034	
10.575443	144528.671875	0.000000	-0.016032	
10.575916	144493.953125	0.000000	-0.016031	
10.576389	144459.296875	0.000000	-0.016030	
10.576862	144424.578125	0.000000	-0.016028	
10.577334	144389.875000	0.000000	-0.016027	
10.577807	144355.187500	0.000000	-0.016026	
10.578280	144320.625000	0.000000	-0.016025	
10.578752	144285.953125	0.000000	-0.016023	
10.579225	144251.343750	0.000000	-0.016022	
10.579698	144216.687500	0.000000	-0.016021	
10.580170	144182.109375	0.000000	-0.016019	
10.580643	144147.453125	0.000000	-0.016018	
10.581115	144112.812500	0.000000	-0.016017	
10.581588	144078.250000	0.000000	-0.016015	
10.582060	144043.703125	0.000000	-0.016014	
10.582533	144009.093750	0.000000	-0.016013	
10.583005	143974.546875	0.000000	-0.016012	
10.583478	143939.953125	0.000000	-0.016010	
10.583950	143905.437500	0.000000	-0.016009	
10.584423	143870.984375	0.000000	-0.016008	
10.584895	143836.421875	0.000000	-0.016006	
10.585367	143801.921875	0.000000	-0.016005	
10.585840	143767.437500	0.000000	-0.016004	
10.586312	143732.890625	0.000000	-0.016003	
10.586784	143698.421875	0.000000	-0.016001	
10.587256	143663.968750	0.000000	-0.016000	
10.587729	143629.515625	0.000000	-0.015999	
10.588201	143595.062500	0.000000	-0.015997	
10.588673	143560.546875	0.000000	-0.015996	
10.589145	143526.125000	0.000000	-0.015995	
10.589618	143491.703125	0.000000	-0.015993	
10.590090	143457.296875	0.000000	-0.015992	
10.590562	143422.890625	0.000000	-0.015991	
10.591034	143388.562500	0.000000	-0.015990	
10.591506	143354.187500	0.000000	-0.015988	
10.591978	143319.796875	0.000000	-0.015987	
10.592450	143285.421875	0.000000	-0.015986	
10.592922	143251.062500	0.000000	-0.015984	
10.593394	143216.703125	0.000000	-0.015983	
10.593866	143182.375000	0.000000	-0.015982	
10.594338	143148.031250	0.000000	-0.015981	
10.594810	143113.687500	0.000000	-0.015979	
10.595282	143079.437500	0.000000	-0.015978	
10.595754	143045.140625	0.000000	-0.015977	
10.596226	143010.828125	0.000000	-0.015975	
10.596698	142976.593750	0.000000	-0.015974	
10.597169	142942.296875	0.000000	-0.015973	
10.597641	142908.093750	0.000000	-0.015972	
10.598113	142873.828125	0.000000	-0.015970	
10.598585	142839.562500	0.000000	-0.015969	
10.599057	142805.375000	0.000000	-0.015968	
10.599528	142771.125000	0.000000	-0.015966	
10.600000	142736.890625	0.000000	-0.015965	
10.600472	142702.718750	0.000000	-0.015964	
10.600943	142668.500000	0.000000	-0.015963	
10.601415	142634.359375	0.000000	-0.015961	
10.601887	142600.140625	0.000000	-0.015960	
10.602358	142566.093750	0.000000	-0.015959	
10.602830	142531.890625	0.000000	-0.015957	
10.603301	142497.781250	0.000000	-0.015956	
10.603773	142463.593750	0.000000	-0.015955	
10.604244	142429.500000	0.000000	-0.015954	
10.604716	142395.343750	0.000000	-0.015952	
10.605187	142361.265625	0.000000	-0.015951	
10.605659	142327.187500	0.000000	-0.015950	
10.606130	142293.062500	0.000000	-0.015948	
10.606602	142259.000000	0.000000	-0.015947	
10.607073	142224.953125	0.000000	-0.015946	
10.607544	142190.921875	0.000000	-0.015945	
10.608016	142156.890625	0.000000	-0.015943	
10.608487	142122.859375	0.000000	-0.015942	
10.608958	142088.828125	0.000000	-0.015941	
10.609430	142054.828125	0.000000	-0.015939	
10.609901	142020.765625	0.000000	-0.015938	
10.610372	141986.765625	0.000000	-0.015937	
10.610844	141952.796875	0.000000	-0.015936	
10.611315	141918.812500	0.000000	-0.015934	
10.611786	141884.843750	0.000000	-0.015933	
10.612257	141850.953125	0.000000	-0.015932	
10.612728	141817.015625	0.000000	-0.015931	
10.613199	141783.062500	0.000000	-0.015929	
10.613670	141749.125000	0.000000	-0.015928	
10.614142	141715.203125	0.000000	-0.015927	
10.614613	141681.281250	0.000000	-0.015925	
10.615084	141647.375000	0.000000	-0.015924	
10.615555	141613.468750	0.000000	-0.015923	
10.616026	141579.578125	0.000000	-0.015922	
10.616497	141545.687500	0.000000	-0.015920	
10.616968	141511.875000	0.000000	-0.015919	
10.617438	141478.078125	0.000000	-0.015918	
10.617909	141444.218750	0.000000	-0.015916	
10.618380	141410.359375	0.000000	-0.015915	
10.618851	141376.578125	0.000000	-0.015914	
10.619322	141342.750000	0.000000	-0.015913	
10.619793	141308.921875	0.000000	-0.015911	
10.620264	141275.078125	0.000000	-0.015910	
10.620734	141241.343750	0.000000	-0.015909	
10.621205	141207.546875	0.000000	-0.015907	
10.621676	141173.812500	0.000000	-0.015906	
10.622147	141140.078125	0.000000	-0.015905	
10.622617	141106.312500	0.000000	-0.015904	
10.623088	141072.593750	0.000000	-0.015902	
10.623559	141038.843750	0.000000	-0.015901	
10.624029	141005.140625	0.000000	-0.015900	
10.624500	140971.406250	0.000000	-0.015899	
10.624971	140937.734375	0.000000	-0.015897	
10.625441	140903.984375	0.000000	-0.015896	
10.625912	140870.328125	0.000000	-0.015895	
10.626382	140836.750000	0.000000	-0.015893	
10.626853	140803.046875	0.000000	-0.015892	
10.627323	140769.406250	0.000000	-0.015891	
10.627794	140735.781250	0.000000	-0.015890	
10.628264	140702.093750	0.000000	-0.015888	
10.628735	140668.500000	0.000000	-0.015887	
10.629205	140634.890625	0.000000	-0.015886	
10.629675	140601.234375	0.000000	-0.015885	
10.630146	140567.656250	0.000000	-0.015883	
10.630616	140534.062500	0.000000	-0.015882	
10.631086	140500.578125	0.000000	-0.015881	
10.631557	140467.000000	0.000000	-0.015879	
10.632027	140433.468750	0.000000	-0.015878	
10.632497	140399.843750	0.000000	-0.015877	
10.632968	140366.312500	0.000000	-0.015876	
10.633438	140332.765625	0.000000	-0.015874	
10.633908	140299.265625	0.000000	-0.015873	
10.634378	140265.750000	0.000000	-0.015872	
10.634848	140232.234375	0.000000	-0.015871	
10.635319	140198.812500	0.000000	-0.015869	
10.635789	140165.312500	0.000000	-0.015868	
10.636259	140131.843750	0.000000	-0.015867	
10.636729	140098.375000	0.000000	-0.015865	
10.637199	140064.968750	0.000000	-0.015864	
10.637669	140031.515625	0.000000	-0.015863	
10.638139	139998.062500	0.000000	-0.015862	
10.638609	139964.609375	0.000000	-0.015860	
10.639079	139931.250000	0.000000	-0.015859	
10.639549	139897.828125	0.000000	-0.015858	
10.640019	139864.468750	0.000000	-0.015857	
10.640489	139831.062500	0.000000	-0.015855	
10.640959	139797.671875	0.000000	-0.015854	
10.641428	139764.281250	0.000000	-0.015853	
10.641898	139730.953125	0.000000	-0.015852	
10.642368	139697.578125	0.000000	-0.015850	
10.642838	139664.281250	0.000000	-0.015849	
10.643308	139630.984375	0.000000	-0.015848	
10.643778	139597.640625	0.000000	-0.015846	
10.644247	139564.359375	0.000000	-0.015845	
10.644717	139531.015625	0.000000	-0.015844	
10.645187	139497.750000	0.000000	-0.015843	
10.645656	139464.437500	0.000000	-0.015841	
10.646126	139431.187500	0.000000	-0.015840	
10.646596	139397.875000	0.000000	-0.015839	
10.647065	139364.718750	0.000000	-0.015838	
10.647535	139331.421875	0.000000	-0.015836	
10.648005	139298.218750	0.000000	-0.015835	
10.648474	139265.015625	0.000000	-0.015834	
10.648944	139231.734375	0.000000	-0.015833	
10.649413	139198.531250	0.000000	-0.015831	
10.649883	139165.359375	0.000000	-0.015830	
10.650352	139132.125000	0.000000	-0.015829	
10.650822	139099.015625	0.000000	-0.015827	
10.651291	139065.859375	0.000000	-0.015826	
10.651760	139032.703125	0.000000	-0.015825	
10.652230	138999.484375	0.000000	-0.015824	
10.652699	138966.359375	0.000000	-0.015822	
10.653169	138933.234375	0.000000	-0.015821	
10.653638	138900.109375	0.000000	-0.015820	
10.654107	138867.000000	0.000000	-0.015819	
10.654576	138833.968750	0.000000	-0.015817	
10.655046	138800.859375	0.000000	-0.015816	
10.655515	138767.765625	0.000000	-0.015815	
10.655984	138734.687500	0.000000	-0.015814	
10.656453	138701.625000	0.000000	-0.015812	
10.656923	138668.562500	0.000000	-0.015811	
10.657392	138635.500000	0.000000	-0.015810	
10.657861	138602.453125	0.000000	-0.015809	
10.658330	138569.468750	0.000000	-0.015807	
10.658799	138536.437500	0.000000	-0.015806	
