0.000000	-nan	-nan	-nan	
8.560374	-0.000000	0.000000	-0.256923	
8.560958	-0.000000	0.000000	-0.256907	
8.561542	-0.000000	0.000000	-0.256891	
8.562126	-0.000000	0.000000	-0.256875	
8.562710	-0.000000	0.000000	-0.256859	
8.563294	-0.000000	0.000000	-0.256842	
8.563878	-0.000000	0.000000	-0.256826	
8.564461	-0.000000	0.000000	-0.256810	
8.565045	-0.000000	0.000000	-0.256794	
8.565629	-0.000000	0.000000	-0.256778	
8.566213	-0.000000	0.000000	-0.256762	
8.566796	-0.000000	0.000000	-0.256746	
8.567380	-0.000000	0.000000	-0.256729	
8.567964	-0.000000	0.000000	-0.256713	
8.568547	-0.000000	0.000000	-0.256697	
8.569131	-0.000000	0.000000	-0.256681	
8.569714	-0.000000	0.000000	-0.256665	
8.570298	-0.000000	0.000000	-0.256649	
8.570881	-0.000000	0.000000	-0.256633	
8.571464	-0.000000	0.000000	-0.256616	
8.572048	-0.000000	0.000000	-0.256600	
8.572631	-0.000000	0.000000	-0.256584	
8.573214	-0.000000	0.000000	-0.256568	
8.573797	-0.000000	0.000000	-0.256552	
8.574380	-0.000000	0.000000	-0.256536	
8.574964	-0.000000	0.000000	-0.256520	
8.575547	-0.000000	0.000000	-0.256504	
8.576130	-0.000000	0.000000	-0.256488	
8.576713	-0.000000	0.000000	-0.256471	
8.577296	-0.000000	0.000000	-0.256455	
8.577879	-0.000000	0.000000	-0.256439	
8.578461	-0.000000	0.000000	-0.256423	
8.579044	-0.000000	0.000000	-0.256407	
8.579627	-0.000000	0.000000	-0.256391	
8.580210	-0.000000	0.000000	-0.256375	
8.580793	-0.000000	0.000000	-0.256359	
8.581375	-0.000000	0.000000	-0.256343	
8.581958	-0.000000	0.000000	-0.256327	
8.582540	-0.000000	0.000000	-0.256311	
8.583123	-0.000000	0.000000	-0.256295	
8.583705	-0.000000	0.000000	-0.256279	
8.584288	-0.000000	0.000000	-0.256263	
8.584870	-0.000000	0.000000	-0.256246	
8.585453	-0.000000	0.000000	-0.256230	
8.586035	-0.000000	0.000000	-0.256214	
8.586617	-0.000000	0.000000	-0.256198	
8.587200	-0.000000	0.000000	-0.256182	
8.587782	-0.000000	0.000000	-0.256166	
8.588364	-0.000000	0.000000	-0.256150	
8.588946	-0.000000	0.000000	-0.256134	
8.589529	-0.000000	0.000000	-0.256118	
8.590111	-0.000000	0.000000	-0.256102	
8.590693	-0.000000	0.000000	-0.256086	
8.591275	-0.000000	0.000000	-0.256070	
8.591857	-0.000000	0.000000	-0.256054	
8.592439	-0.000000	0.000000	-0.256038	
8.593020	-0.000000	0.000000	-0.256022	
8.593602	-0.000000	0.000000	-0.256006	
8.594184	-0.000000	0.000000	-0.255990	
8.594766	-0.000000	0.000000	-0.255974	
8.595348	-0.000000	0.000000	-0.255958	
8.595929	-0.000000	0.000000	-0.255942	
8.596511	-0.000000	0.000000	-0.255926	
8.597093	-0.000000	0.000000	-0.255910	
8.597674	-0.000000	0.000000	-0.255894	
8.598256	-0.000000	0.000000	-0.255878	
8.598837	-0.000000	0.000000	-0.255862	
8.599419	-0.000000	0.000000	-0.255846	
8.600000	-0.000000	0.000000	-0.255830	
8.600581	-0.000000	0.000000	-0.255814	
8.601163	-0.000000	0.000000	-0.255798	
8.601744	-0.000000	0.000000	-0.255782	
8.602325	-0.000000	0.000000	-0.255766	
8.602906	-0.000000	0.000000	-0.255750	
8.603488	-0.000000	0.000000	-0.255734	
8.604069	-0.000000	0.000000	-0.255718	
8.604650	-0.000000	0.000000	-0.255702	
8.605231	-0.000000	0.000000	-0.255686	
8.605812	-0.000000	0.000000	-0.255670	
8.606393	-0.000000	0.000000	-0.255655	
8.606974	-0.000000	0.000000	-0.255639	
8.607555	-0.000000	0.000000	-0.255623	
8.608136	-0.000000	0.000000	-0.255607	
8.608717	-0.000000	0.000000	-0.255591	
8.609297	-0.000000	0.000000	-0.255575	
8.609878	-0.000000	0.000000	-0.255559	
8.610459	-0.000000	0.000000	-0.255543	
8.611039	-0.000000	0.000000	-0.255527	
8.611620	-0.000000	0.000000	-0.255511	
8.612201	-0.000000	0.000000	-0.255495	
8.612781	-0.000000	0.000000	-0.255479	
8.613362	-0.000000	0.000000	-0.255463	
8.613942	-0.000000	0.000000	-0.255448	
8.614523	-0.000000	0.000000	-0.255432	
8.615103	-0.000000	0.000000	-0.255416	
8.615683	-0.000000	0.000000	-0.255400	
8.616264	-0.000000	0.000000	-0.255384	
8.616844	-0.000000	0.000000	-0.255368	
8.617424	-0.000000	0.000000	-0.255352	
8.618004	-0.000000	0.000000	-0.255336	
8.618585	-0.000000	0.000000	-0.255320	
8.619165	-0.000000	0.000000	-0.255305	
8.619745	-0.000000	0.000000	-0.255289	
8.620325	-0.000000	0.000000	-0.255273	
8.620905	-0.000000	0.000000	-0.255257	
8.621485	-0.000000	0.000000	-0.255241	
8.622065	-0.000000	0.000000	-0.255225	
8.622645	-0.000000	0.000000	-0.255209	
8.623224	-0.000000	0.000000	-0.255193	
8.623804	-0.000000	0.000000	-0.255178	
8.624384	-0.000000	0.000000	-0.255162	
8.624964	-0.000000	0.000000	-0.255146	
8.625543	-0.000000	0.000000	-0.255130	
8.626123	-0.000000	0.000000	-0.255114	
8.626703	-0.000000	0.000000	-0.255098	
8.627282	-0.000000	0.000000	-0.255083	
8.627862	-0.000000	0.000000	-0.255067	
8.628441	-0.000000	0.000000	-0.255051	
8.629021	-0.000000	0.000000	-0.255035	
8.629600	-0.000000	0.000000	-0.255019	
8.630180	-0.000000	0.000000	-0.255003	
8.630759	-0.000000	0.000000	-0.254988	
8.631338	-0.000000	0.000000	-0.254972	
8.631918	-0.000000	0.000000	-0.254956	
8.632497	-0.000000	0.000000	-0.254940	
8.633076	-0.000000	0.000000	-0.254924	
8.633655	-0.000000	0.000000	-0.254909	
8.634234	-0.000000	0.000000	-0.254893	
8.634813	-0.000000	0.000000	-0.254877	
8.635392	-0.000000	0.000000	-0.254861	
8.635971	-0.000000	0.000000	-0.254845	
8.636550	-0.000000	0.000000	-0.254830	
8.637129	-0.000000	0.000000	-0.254814	
8.637708	-0.000000	0.000000	-0.254798	
8.638287	-0.000000	0.000000	-0.254782	
8.638866	-0.000000	0.000000	-0.254766	
8.639444	-0.000000	0.000000	-0.254751	
8.640023	-0.000000	0.000000	-0.254735	
8.640602	-0.000000	0.000000	-0.254719	
8.641180	-0.000000	0.000000	-0.254703	
8.641759	-0.000000	0.000000	-0.254688	
8.642338	-0.000000	0.000000	-0.254672	
8.642916	-0.000000	0.000000	-0.254656	
8.643495	-0.000000	0.000000	-0.254640	
8.644073	-0.000000	0.000000	-0.254624	
8.644652	-0.000000	0.000000	-0.254609	
8.645230	-0.000000	0.000000	-0.254593	
8.645808	-0.000000	0.000000	-0.254577	
8.646387	-0.000000	0.000000	-0.254562	
8.646965	-0.000000	0.000000	-0.254546	
8.647543	-0.000000	0.000000	-0.254530	
8.648121	-0.000000	0.000000	-0.254514	
8.648699	-0.000000	0.000000	-0.254499	
8.649277	-0.000000	0.000000	-0.254483	
8.649855	-0.000000	0.000000	-0.254467	
8.650434	-0.000000	0.000000	-0.254451	
8.651012	-0.000000	0.000000	-0.254436	
8.651589	-0.000000	0.000000	-0.254420	
8.652167	-0.000000	0.000000	-0.254404	
8.652745	-0.000000	0.000000	-0.254389	
8.653323	-0.000000	0.000000	-0.254373	
8.653901	-0.000000	0.000000	-0.254357	
8.654479	-0.000000	0.000000	-0.254341	
8.655056	-0.000000	0.000000	-0.254326	
8.655634	-0.000000	0.000000	-0.254310	
8.656212	-0.000000	0.000000	-0.254294	
8.656789	-0.000000	0.000000	-0.254279	
8.657367	-0.000000	0.000000	-0.254263	
8.657944	-0.000000	0.000000	-0.254247	
8.658522	-0.000000	0.000000	-0.254232	
8.659099	-0.000000	0.000000	-0.254216	
8.659677	-0.000000	0.000000	-0.254200	
8.660254	-0.000000	0.000000	-0.254185	
8.660831	-0.000000	0.000000	-0.254169	
8.661409	-0.000000	0.000000	-0.254153	
8.661986	-0.000000	0.000000	-0.254138	
8.662563	-0.000000	0.000000	-0.254122	
8.663140	-0.000000	0.000000	-0.254106	
8.663717	-0.000000	0.000000	-0.254091	
8.664295	-0.000000	0.000000	-0.254075	
8.664872	-0.000000	0.000000	-0.254059	
8.665449	-0.000000	0.000000	-0.254044	
8.666026	-0.000000	0.000000	-0.254028	
8.666603	-0.000000	0.000000	-0.254012	
8.667179	-0.000000	0.000000	-0.253997	
8.667756	-0.000000	0.000000	-0.253981	
8.668333	-0.000000	0.000000	-0.253965	
8.668910	-0.000000	0.000000	-0.253950	
8.669487	-0.000000	0.000000	-0.253934	
8.670063	-0.000000	0.000000	-0.253919	
8.670640	-0.000000	0.000000	-0.253903	
8.671217	-0.000000	0.000000	-0.253887	
8.671793	-0.000000	0.000000	-0.253872	
8.672370	-0.000000	0.000000	-0.253856	
8.672946	-0.000000	0.000000	-0.253841	
8.673523	-0.000000	0.000000	-0.253825	
8.674099	-0.000000	0.000000	-0.253809	
8.674676	-0.000000	0.000000	-0.253794	
8.675252	-0.000000	0.000000	-0.253778	
8.675828	-0.000000	0.000000	-0.253762	
8.676405	-0.000000	0.000000	-0.253747	
8.676981	-0.000000	0.000000	-0.253731	
8.677557	-0.000000	0.000000	-0.253716	
8.678133	-0.000000	0.000000	-0.253700	
8.678710	-0.000000	0.000000	-0.253685	
8.679286	-0.000000	0.000000	-0.253669	
8.679862	-0.000000	0.000000	-0.253653	
8.680438	-0.000000	0.000000	-0.253638	
8.681014	-0.000000	0.000000	-0.253622	
8.681590	-0.000000	0.000000	-0.253607	
8.682166	-0.000000	0.000000	-0.253591	
8.682742	-0.000000	0.000000	-0.253576	
8.683317	-0.000000	0.000000	-0.253560	
8.683893	-0.000000	0.000000	-0.253544	
8.684469	-0.000000	0.000000	-0.253529	
8.685045	-0.000000	0.000000	-0.253513	
8.685620	-0.000000	0.000000	-0.253498	
8.686196	-0.000000	0.000000	-0.253482	
8.686772	-0.000000	0.000000	-0.253467	
8.687347	-0.000000	0.000000	-0.253451	
8.687923	-0.000000	0.000000	-0.253436	
8.688498	-0.000000	0.000000	-0.253420	
8.689074	-0.000000	0.000000	-0.253405	
8.689649	-0.000000	0.000000	-0.253389	
8.690224	-0.000000	0.000000	-0.253374	
8.690800	-0.000000	0.000000	-0.253358	
8.691375	-0.000000	0.000000	-0.253343	
8.691950	-0.000000	0.000000	-0.253327	
8.692526	-0.000000	0.000000	-0.253311	
8.693101	-0.000000	0.000000	-0.253296	
8.693676	-0.000000	0.000000	-0.253280	
8.694251	-0.000000	0.000000	-0.253265	
8.694826	-0.000000	0.000000	-0.253249	
8.695401	-0.000000	0.000000	-0.253234	
8.695976	-0.000000	0.000000	-0.253218	
8.696551	-0.000000	0.000000	-0.253203	
8.697126	-0.000000	0.000000	-0.253187	
8.697701	-0.000000	0.000000	-0.253172	
8.698276	-0.000000	0.000000	-0.253156	
8.698850	-0.000000	0.000000	-0.253141	
8.699425	-0.000000	0.000000	-0.253126	
8.700000	-0.000000	0.000000	-0.253110	
8.700575	-0.000000	0.000000	-0.253095	
8.701149	-0.000000	0.000000	-0.253079	
8.701724	-0.000000	0.000000	-0.253064	
8.702299	-0.000000	0.000000	-0.253048	
8.702873	-0.000000	0.000000	-0.253033	
8.703448	-0.000000	0.000000	-0.253017	
8.704022	-0.000000	0.000000	-0.253002	
8.704596	-0.000000	0.000000	-0.252986	
8.705171	-0.000000	0.000000	-0.252971	
8.705745	-0.000000	0.000000	-0.252955	
8.706320	-0.000000	0.000000	-0.252940	
8.706894	-0.000000	0.000000	-0.252925	
8.707468	-0.000000	0.000000	-0.252909	
8.708042	-0.000000	0.000000	-0.252894	
8.708616	-0.000000	0.000000	-0.252878	
8.709191	-0.000000	0.000000	-0.252863	
8.709765	-0.000000	0.000000	-0.252847	
8.710339	-0.000000	0.000000	-0.252832	
8.710913	-0.000000	0.000000	-0.252816	
8.711487	-0.000000	0.000000	-0.252801	
8.712061	-0.000000	0.000000	-0.252786	
8.712635	-0.000000	0.000000	-0.252770	
8.713208	-0.000000	0.000000	-0.252755	
8.713782	-0.000000	0.000000	-0.252739	
8.714356	-0.000000	0.000000	-0.252724	
8.714930	-0.000000	0.000000	-0.252709	
8.715503	-0.000000	0.000000	-0.252693	
8.716077	-0.000000	0.000000	-0.252678	
8.716651	-0.000000	0.000000	-0.252662	
8.717224	-0.000000	0.000000	-0.252647	
8.717798	-0.000000	0.000000	-0.252632	
8.718371	-0.000000	0.000000	-0.252616	
8.718945	-0.000000	0.000000	-0.252601	
8.719518	-0.000000	0.000000	-0.252586	
8.720092	-0.000000	0.000000	-0.252570	
8.720665	-0.000000	0.000000	-0.252555	
8.721238	-0.000000	0.000000	-0.252539	
8.721812	-0.000000	0.000000	-0.252524	
8.722385	-0.000000	0.000000	-0.252509	
8.722958	-0.000000	0.000000	-0.252493	
8.723531	-0.000000	0.000000	-0.252478	
8.724105	-0.000000	0.000000	-0.252463	
8.724678	-0.000000	0.000000	-0.252447	
8.725251	-0.000000	0.000000	-0.252432	
8.725824	-0.000000	0.000000	-0.252416	
8.726397	-0.000000	0.000000	-0.252401	
8.726970	-0.000000	0.000000	-0.252386	
8.727543	-0.000000	0.000000	-0.252370	
8.728115	-0.000000	0.000000	-0.252355	
8.728688	-0.000000	0.000000	-0.252340	
8.729261	-0.000000	0.000000	-0.252324	
8.729834	-0.000000	0.000000	-0.252309	
8.730407	-0.000000	0.000000	-0.252294	
8.730979	-0.000000	0.000000	-0.252278	
8.731552	-0.000000	0.000000	-0.252263	
8.732125	-0.000000	0.000000	-0.252248	
8.732697	-0.000000	0.000000	-0.252232	
8.733270	-0.000000	0.000000	-0.252217	
8.733842	-0.000000	0.000000	-0.252202	
8.734415	-0.000000	0.000000	-0.252187	
8.734987	-0.000000	0.000000	-0.252171	
8.735560	-0.000000	0.000000	-0.252156	
8.736132	-0.000000	0.000000	-0.252141	
8.736704	-0.000000	0.000000	-0.252125	
8.737276	-0.000000	0.000000	-0.252110	
8.737849	-0.000000	0.000000	-0.252095	
8.738421	-0.000000	0.000000	-0.252079	
8.738993	-0.000000	0.000000	-0.252064	
8.739565	-0.000000	0.000000	-0.252049	
8.740137	-0.000000	0.000000	-0.252034	
8.740709	-0.000000	0.000000	-0.252018	
8.741281	-0.000000	0.000000	-0.252003	
8.741853	-0.000000	0.000000	-0.251988	
8.742425	-0.000000	0.000000	-0.251973	
8.742997	-0.000000	0.000000	-0.251957	
8.743569	-0.000000	0.000000	-0.251942	
8.744141	-0.000000	0.000000	-0.251927	
8.744713	-0.000000	0.000000	-0.251911	
8.745284	-0.000000	0.000000	-0.251896	
8.745856	-0.000000	0.000000	-0.251881	
8.746428	-0.000000	0.000000	-0.251866	
8.746999	-0.000000	0.000000	-0.251850	
8.747571	-0.000000	0.000000	-0.251835	
8.748143	-0.000000	0.000000	-0.251820	
8.748714	-0.000000	0.000000	-0.251805	
8.749286	-0.000000	0.000000	-0.251789	
8.749857	-0.000000	0.000000	-0.251774	
8.750429	-0.000000	0.000000	-0.251759	
8.751000	-0.000000	0.000000	-0.251744	
8.751571	-0.000000	0.000000	-0.251729	
8.752143	-0.000000	0.000000	-0.251713	
8.752714	-0.000000	0.000000	-0.251698	
8.753285	-0.000000	0.000000	-0.251683	
8.753856	-0.000000	0.000000	-0.251668	
8.754427	-0.000000	0.000000	-0.251652	
8.754999	-0.000000	0.000000	-0.251637	
8.755570	-0.000000	0.000000	-0.251622	
8.756141	-0.000000	0.000000	-0.251607	
8.756712	-0.000000	0.000000	-0.251592	
8.757283	-0.000000	0.000000	-0.251576	
8.757854	-0.000000	0.000000	-0.251561	
8.758425	-0.000000	0.000000	-0.251546	
8.758995	-0.000000	0.000000	-0.251531	
8.759566	-0.000000	0.000000	-0.251516	
8.760137	-0.000000	0.000000	-0.251500	
8.760708	-0.000000	0.000000	-0.251485	
8.761278	-0.000000	0.000000	-0.251470	
8.761849	-0.000000	0.000000	-0.251455	
8.762420	-0.000000	0.000000	-0.251440	
8.762990	-0.000000	0.000000	-0.251425	
8.763561	-0.000000	0.000000	-0.251409	
8.764131	-0.000000	0.000000	-0.251394	
8.764702	-0.000000	0.000000	-0.251379	
8.765272	-0.000000	0.000000	-0.251364	
8.765843	-0.000000	0.000000	-0.251349	
8.766413	-0.000000	0.000000	-0.251334	
8.766984	-0.000000	0.000000	-0.251318	
8.767554	-0.000000	0.000000	-0.251303	
8.768124	-0.000000	0.000000	-0.251288	
8.768694	-0.000000	0.000000	-0.251273	
8.769265	-0.000000	0.000000	-0.251258	
8.769835	-0.000000	0.000000	-0.251243	
8.770405	-0.000000	0.000000	-0.251228	
8.770975	-0.000000	0.000000	-0.251212	
8.771545	-0.000000	0.000000	-0.251197	
8.772115	-0.000000	0.000000	-0.251182	
8.772685	-0.000000	0.000000	-0.251167	
8.773255	-0.000000	0.000000	-0.251152	
8.773825	-0.000000	0.000000	-0.251137	
8.774395	-0.000000	0.000000	-0.251122	
8.774964	-0.000000	0.000000	-0.251107	
8.775534	-0.000000	0.000000	-0.251091	
8.776104	-0.000000	0.000000	-0.251076	
8.776674	-0.000000	0.000000	-0.251061	
8.777243	-0.000000	0.000000	-0.251046	
8.777813	-0.000000	0.000000	-0.251031	
8.778383	-0.000000	0.000000	-0.251016	
8.778952	-0.000000	0.000000	-0.251001	
8.779522	-0.000000	0.000000	-0.250986	
8.780091	-0.000000	0.000000	-0.250971	
8.780661	-0.000000	0.000000	-0.250956	
8.781230	-0.000000	0.000000	-0.250940	
8.781799	-0.000000	0.000000	-0.250925	
8.782369	-0.000000	0.000000	-0.250910	
8.782938	-0.000000	0.000000	-0.250895	
8.783507	-0.000000	0.000000	-0.250880	
8.784077	-0.000000	0.000000	-0.250865	
8.784646	-0.000000	0.000000	-0.250850	
8.785215	-0.000000	0.000000	-0.250835	
8.785784	-0.000000	0.000000	-0.250820	
8.786353	-0.000000	0.000000	-0.250805	
8.786922	-0.000000	0.000000	-0.250790	
8.787491	-0.000000	0.000000	-0.250775	
8.788060	-0.000000	0.000000	-0.250760	
8.788629	-0.000000	0.000000	-0.250745	
8.789198	-0.000000	0.000000	-0.250730	
8.789767	-0.000000	0.000000	-0.250715	
8.790336	-0.000000	0.000000	-0.250699	
8.790904	-0.000000	0.000000	-0.250684	
8.791473	-0.000000	0.000000	-0.250669	
8.792042	-0.000000	0.000000	-0.250654	
8.792611	-0.000000	0.000000	-0.250639	
8.793179	-0.000000	0.000000	-0.250624	
8.793748	-0.000000	0.000000	-0.250609	
8.794316	-0.000000	0.000000	-0.250594	
8.794885	-0.000000	0.000000	-0.250579	
8.795453	-0.000000	0.000000	-0.250564	
8.796022	-0.000000	0.000000	-0.250549	
8.796590	-0.000000	0.000000	-0.250534	
8.797159	-0.000000	0.000000	-0.250519	
8.797727	-0.000000	0.000000	-0.250504	
8.798295	-0.000000	0.000000	-0.250489	
8.798864	-0.000000	0.000000	-0.250474	
8.799432	-0.000000	0.000000	-0.250459	
8.800000	-0.000000	0.000000	-0.250444	
8.800568	-0.000000	0.000000	-0.250429	
8.801136	-0.000000	0.000000	-0.250414	
8.801704	-0.000000	0.000000	-0.250399	
8.802272	-0.000000	0.000000	-0.250384	
8.802840	-0.000000	0.000000	-0.250369	
8.803408	-0.000000	0.000000	-0.250354	
8.803976	-0.000000	0.000000	-0.250339	
8.804544	-0.000000	0.000000	-0.250324	
8.805112	-0.000000	0.000000	-0.250309	
8.805680	-0.000000	0.000000	-0.250294	
8.806248	-0.000000	0.000000	-0.250279	
8.806816	-0.000000	0.000000	-0.250264	
8.807383	-0.000000	0.000000	-0.250249	
8.807951	-0.000000	0.000000	-0.250234	
8.808519	-0.000000	0.000000	-0.250219	
8.809086	-0.000000	0.000000	-0.250205	
8.809654	-0.000000	0.000000	-0.250190	
8.810221	-0.000000	0.000000	-0.250175	
8.810789	-0.000000	0.000000	-0.250160	
8.811356	-0.000000	0.000000	-0.250145	
8.811924	-0.000000	0.000000	-0.250130	
8.812491	-0.000000	0.000000	-0.250115	
8.813058	-0.000000	0.000000	-0.250100	
8.813626	-0.000000	0.000000	-0.250085	
8.814193	-0.000000	0.000000	-0.250070	
8.814760	-0.000000	0.000000	-0.250055	
8.815328	-0.000000	0.000000	-0.250040	
8.815895	-0.000000	0.000000	-0.250025	
8.816462	-0.000000	0.000000	-0.250010	
8.817029	-0.000000	0.000000	-0.249995	
8.817596	-0.000000	0.000000	-0.249981	
8.818163	-0.000000	0.000000	-0.249966	
8.818730	-0.000000	0.000000	-0.249951	
8.819297	-0.000000	0.000000	-0.249936	
8.819864	-0.000000	0.000000	-0.249921	
8.820431	-0.000000	0.000000	-0.249906	
8.820998	-0.000000	0.000000	-0.249891	
8.821564	-0.000000	0.000000	-0.249876	
8.822131	-0.000000	0.000000	-0.249861	
8.822698	-0.000000	0.000000	-0.249846	
8.823265	-0.000000	0.000000	-0.249831	
8.823831	-0.000000	0.000000	-0.249817	
8.824398	-0.000000	0.000000	-0.249802	
8.824965	-0.000000	0.000000	-0.249787	
8.825531	-0.000000	0.000000	-0.249772	
8.826098	-0.000000	0.000000	-0.249757	
8.826664	-0.000000	0.000000	-0.249742	
8.827231	-0.000000	0.000000	-0.249727	
8.827797	-0.000000	0.000000	-0.249712	
8.828363	-0.000000	0.000000	-0.249698	
8.828930	-0.000000	0.000000	-0.249683	
8.829496	-0.000000	0.000000	-0.249668	
8.830062	-0.000000	0.000000	-0.249653	
8.830629	-0.000000	0.000000	-0.249638	
8.831195	-0.000000	0.000000	-0.249623	
8.831761	-0.000000	0.000000	-0.249608	
8.832327	-0.000000	0.000000	-0.249594	
8.832893	-0.000000	0.000000	-0.249579	
8.833459	-0.000000	0.000000	-0.249564	
8.834025	-0.000000	0.000000	-0.249549	
8.834591	-0.000000	0.000000	-0.249534	
8.835157	-0.000000	0.000000	-0.249519	
8.835723	-0.000000	0.000000	-0.249505	
8.836289	-0.000000	0.000000	-0.249490	
8.836855	-0.000000	0.000000	-0.249475	
8.837420	-0.000000	0.000000	-0.249460	
8.837986	-0.000000	0.000000	-0.249445	
8.838552	-0.000000	0.000000	-0.249430	
8.839118	-0.000000	0.000000	-0.249416	
8.839683	-0.000000	0.000000	-0.249401	
8.840249	-0.000000	0.000000	-0.249386	
8.840814	-0.000000	0.000000	-0.249371	
8.841380	-0.000000	0.000000	-0.249356	
8.841945	-0.000000	0.000000	-0.249342	
8.842511	-0.000000	0.000000	-0.249327	
8.843076	-0.000000	0.000000	-0.249312	
8.843642	-0.000000	0.000000	-0.249297	
8.844207	-0.000000	0.000000	-0.249282	
8.844772	-0.000000	0.000000	-0.249268	
8.845338	-0.000000	0.000000	-0.249253	
8.845903	-0.000000	0.000000	-0.249238	
8.846468	-0.000000	0.000000	-0.249223	
8.847033	-0.000000	0.000000	-0.249209	
8.847599	-0.000000	0.000000	-0.249194	
8.848164	-0.000000	0.000000	-0.249179	
8.848729	-0.000000	0.000000	-0.249164	
8.849294	-0.000000	0.000000	-0.249149	
8.849859	-0.000000	0.000000	-0.249135	
8.850424	-0.000000	0.000000	-0.249120	
8.850989	-0.000000	0.000000	-0.249105	
8.851554	-0.000000	0.000000	-0.249090	
8.852118	-0.000000	0.000000	-0.249076	
8.852683	-0.000000	0.000000	-0.249061	
8.853248	-0.000000	0.000000	-0.249046	
8.853813	-0.000000	0.000000	-0.249031	
8.854377	-0.000000	0.000000	-0.249017	
8.854942	-0.000000	0.000000	-0.249002	
8.855507	-0.000000	0.000000	-0.248987	
8.856071	-0.000000	0.000000	-0.248972	
8.856636	-0.000000	0.000000	-0.248958	
8.857200	-0.000000	0.000000	-0.248943	
8.857765	-0.000000	0.000000	-0.248928	
8.858329	-0.000000	0.000000	-0.248913	
8.858894	-0.000000	0.000000	-0.248899	
8.859458	-0.000000	0.000000	-0.248884	
8.860023	-0.000000	0.000000	-0.248869	
8.860587	-0.000000	0.000000	-0.248855	
8.861151	-0.000000	0.000000	-0.248840	
8.861715	-0.000000	0.000000	-0.248825	
8.862280	-0.000000	0.000000	-0.248810	
8.862844	-0.000000	0.000000	-0.248796	
8.863408	-0.000000	0.000000	-0.248781	
8.863972	-0.000000	0.000000	-0.248766	
8.864536	-0.000000	0.000000	-0.248752	
8.865100	-0.000000	0.000000	-0.248737	
8.865664	-0.000000	0.000000	-0.248722	
8.866228	-0.000000	0.000000	-0.248708	
8.866792	-0.000000	0.000000	-0.248693	
8.867356	-0.000000	0.000000	-0.248678	
8.867920	-0.000000	0.000000	-0.248663	
8.868484	-0.000000	0.000000	-0.248649	
8.869047	-0.000000	0.000000	-0.248634	
8.869611	-0.000000	0.000000	-0.248619	
8.870175	-0.000000	0.000000	-0.248605	
8.870738	-0.000000	0.000000	-0.248590	
8.871302	-0.000000	0.000000	-0.248575	
8.871866	-0.000000	0.000000	-0.248561	
8.872429	-0.000000	0.000000	-0.248546	
8.872993	-0.000000	0.000000	-0.248531	
8.873556	-0.000000	0.000000	-0.248517	
