0.000000	-nan	-nan	-nan	
8.591857	-0.000000	0.000000	-0.027522	
8.592439	-0.000000	0.000000	-0.027519	
8.593020	-0.000000	0.000000	-0.027516	
8.593602	-0.000000	0.000000	-0.027512	
8.594184	-0.000000	0.000000	-0.027509	
8.594766	-0.000000	0.000000	-0.027506	
8.595348	-0.000000	0.000000	-0.027503	
8.595929	-0.000000	0.000000	-0.027499	
8.596511	-0.000000	0.000000	-0.027496	
8.597093	-0.000000	0.000000	-0.027493	
8.597674	-0.000000	0.000000	-0.027490	
8.598256	-0.000000	0.000000	-0.027486	
8.598837	-0.000000	0.000000	-0.027483	
8.599419	-0.000000	0.000000	-0.027480	
8.600000	-0.000000	0.000000	-0.027477	
8.600581	-0.000000	0.000000	-0.027473	
8.601163	-0.000000	0.000000	-0.027470	
8.601744	-0.000000	0.000000	-0.027467	
8.602325	-0.000000	0.000000	-0.027464	
8.602906	-0.000000	0.000000	-0.027460	
8.603488	-0.000000	0.000000	-0.027457	
8.604069	-0.000000	0.000000	-0.027454	
8.604650	-0.000000	0.000000	-0.027451	
8.605231	-0.000000	0.000000	-0.027447	
8.605812	-0.000000	0.000000	-0.027444	
8.606393	-0.000000	0.000000	-0.027441	
8.606974	-0.000000	0.000000	-0.027438	
8.607555	-0.000000	0.000000	-0.027434	
8.608136	-0.000000	0.000000	-0.027431	
8.608717	-0.000000	0.000000	-0.027428	
8.609297	-0.000000	0.000000	-0.027425	
8.609878	-0.000000	0.000000	-0.027422	
8.610459	-0.000000	0.000000	-0.027418	
8.611039	-0.000000	0.000000	-0.027415	
8.611620	-0.000000	0.000000	-0.027412	
8.612201	-0.000000	0.000000	-0.027409	
8.612781	-0.000000	0.000000	-0.027405	
8.613362	-0.000000	0.000000	-0.027402	
8.613942	-0.000000	0.000000	-0.027399	
8.614523	-0.000000	0.000000	-0.027396	
8.615103	-0.000000	0.000000	-0.027392	
8.615683	-0.000000	0.000000	-0.027389	
8.616264	-0.000000	0.000000	-0.027386	
8.616844	-0.000000	0.000000	-0.027383	
8.617424	-0.000000	0.000000	-0.027380	
8.618004	-0.000000	0.000000	-0.027376	
8.618585	-0.000000	0.000000	-0.027373	
8.619165	-0.000000	0.000000	-0.027370	
8.619745	-0.000000	0.000000	-0.027367	
8.620325	-0.000000	0.000000	-0.027364	
8.620905	-0.000000	0.000000	-0.027360	
8.621485	-0.000000	0.000000	-0.027357	
8.622065	-0.000000	0.000000	-0.027354	
8.622645	-0.000000	0.000000	-0.027351	
8.623224	-0.000000	0.000000	-0.027347	
8.623804	-0.000000	0.000000	-0.027344	
8.624384	-0.000000	0.000000	-0.027341	
8.624964	-0.000000	0.000000	-0.027338	
8.625543	-0.000000	0.000000	-0.027335	
8.626123	-0.000000	0.000000	-0.027331	
8.626703	-0.000000	0.000000	-0.027328	
8.627282	-0.000000	0.000000	-0.027325	
8.627862	-0.000000	0.000000	-0.027322	
8.628441	-0.000000	0.000000	-0.027319	
8.629021	-0.000000	0.000000	-0.027315	
8.629600	-0.000000	0.000000	-0.027312	
8.630180	-0.000000	0.000000	-0.027309	
8.630759	-0.000000	0.000000	-0.027306	
8.631338	-0.000000	0.000000	-0.027303	
8.631918	-0.000000	0.000000	-0.027299	
8.632497	-0.000000	0.000000	-0.027296	
8.633076	-0.000000	0.000000	-0.027293	
8.633655	-0.000000	0.000000	-0.027290	
8.634234	-0.000000	0.000000	-0.027287	
8.634813	-0.000000	0.000000	-0.027283	
8.635392	-0.000000	0.000000	-0.027280	
8.635971	-0.000000	0.000000	-0.027277	
8.636550	-0.000000	0.000000	-0.027274	
8.637129	-0.000000	0.000000	-0.027271	
8.637708	-0.000000	0.000000	-0.027267	
8.638287	-0.000000	0.000000	-0.027264	
8.638866	-0.000000	0.000000	-0.027261	
8.639444	-0.000000	0.000000	-0.027258	
8.640023	-0.000000	0.000000	-0.027255	
8.640602	-0.000000	0.000000	-0.027251	
8.641180	-0.000000	0.000000	-0.027248	
8.641759	-0.000000	0.000000	-0.027245	
8.642338	-0.000000	0.000000	-0.027242	
8.642916	-0.000000	0.000000	-0.027239	
8.643495	-0.000000	0.000000	-0.027236	
8.644073	-0.000000	0.000000	-0.027232	
8.644652	-0.000000	0.000000	-0.027229	
8.645230	-0.000000	0.000000	-0.027226	
8.645808	-0.000000	0.000000	-0.027223	
8.646387	-0.000000	0.000000	-0.027220	
8.646965	-0.000000	0.000000	-0.027216	
8.647543	-0.000000	0.000000	-0.027213	
8.648121	-0.000000	0.000000	-0.027210	
8.648699	-0.000000	0.000000	-0.027207	
8.649277	-0.000000	0.000000	-0.027204	
8.649855	-0.000000	0.000000	-0.027201	
8.650434	-0.000000	0.000000	-0.027197	
8.651012	-0.000000	0.000000	-0.027194	
8.651589	-0.000000	0.000000	-0.027191	
8.652167	-0.000000	0.000000	-0.027188	
8.652745	-0.000000	0.000000	-0.027185	
8.653323	-0.000000	0.000000	-0.027181	
8.653901	-0.000000	0.000000	-0.027178	
8.654479	-0.000000	0.000000	-0.027175	
8.655056	-0.000000	0.000000	-0.027172	
8.655634	-0.000000	0.000000	-0.027169	
8.656212	-0.000000	0.000000	-0.027166	
8.656789	-0.000000	0.000000	-0.027162	
8.657367	-0.000000	0.000000	-0.027159	
8.657944	-0.000000	0.000000	-0.027156	
8.658522	-0.000000	0.000000	-0.027153	
8.659099	-0.000000	0.000000	-0.027150	
8.659677	-0.000000	0.000000	-0.027147	
8.660254	-0.000000	0.000000	-0.027143	
8.660831	-0.000000	0.000000	-0.027140	
8.661409	-0.000000	0.000000	-0.027137	
8.661986	-0.000000	0.000000	-0.027134	
8.662563	-0.000000	0.000000	-0.027131	
8.663140	-0.000000	0.000000	-0.027128	
8.663717	-0.000000	0.000000	-0.027125	
8.664295	-0.000000	0.000000	-0.027121	
8.664872	-0.000000	0.000000	-0.027118	
8.665449	-0.000000	0.000000	-0.027115	
8.666026	-0.000000	0.000000	-0.027112	
8.666603	-0.000000	0.000000	-0.027109	
8.667179	-0.000000	0.000000	-0.027106	
8.667756	-0.000000	0.000000	-0.027102	
8.668333	-0.000000	0.000000	-0.027099	
8.668910	-0.000000	0.000000	-0.027096	
8.669487	-0.000000	0.000000	-0.027093	
8.670063	-0.000000	0.000000	-0.027090	
8.670640	-0.000000	0.000000	-0.027087	
8.671217	-0.000000	0.000000	-0.027084	
8.671793	-0.000000	0.000000	-0.027080	
8.672370	-0.000000	0.000000	-0.027077	
8.672946	-0.000000	0.000000	-0.027074	
8.673523	-0.000000	0.000000	-0.027071	
8.674099	-0.000000	0.000000	-0.027068	
8.674676	-0.000000	0.000000	-0.027065	
8.675252	-0.000000	0.000000	-0.027062	
8.675828	-0.000000	0.000000	-0.027058	
8.676405	-0.000000	0.000000	-0.027055	
8.676981	-0.000000	0.000000	-0.027052	
8.677557	-0.000000	0.000000	-0.027049	
8.678133	-0.000000	0.000000	-0.027046	
8.678710	-0.000000	0.000000	-0.027043	
8.679286	-0.000000	0.000000	-0.027040	
8.679862	-0.000000	0.000000	-0.027036	
8.680438	-0.000000	0.000000	-0.027033	
8.681014	-0.000000	0.000000	-0.027030	
8.681590	-0.000000	0.000000	-0.027027	
8.682166	-0.000000	0.000000	-0.027024	
8.682742	-0.000000	0.000000	-0.027021	
8.683317	-0.000000	0.000000	-0.027018	
8.683893	-0.000000	0.000000	-0.027014	
8.684469	-0.000000	0.000000	-0.027011	
8.685045	-0.000000	0.000000	-0.027008	
8.685620	-0.000000	0.000000	-0.027005	
8.686196	-0.000000	0.000000	-0.027002	
8.686772	-0.000000	0.000000	-0.026999	
8.687347	-0.000000	0.000000	-0.026996	
8.687923	-0.000000	0.000000	-0.026993	
8.688498	-0.000000	0.000000	-0.026989	
8.689074	-0.000000	0.000000	-0.026986	
8.689649	-0.000000	0.000000	-0.026983	
8.690224	-0.000000	0.000000	-0.026980	
8.690800	-0.000000	0.000000	-0.026977	
8.691375	-0.000000	0.000000	-0.026974	
8.691950	-0.000000	0.000000	-0.026971	
8.692526	-0.000000	0.000000	-0.026968	
8.693101	-0.000000	0.000000	-0.026964	
8.693676	-0.000000	0.000000	-0.026961	
8.694251	-0.000000	0.000000	-0.026958	
8.694826	-0.000000	0.000000	-0.026955	
8.695401	-0.000000	0.000000	-0.026952	
8.695976	-0.000000	0.000000	-0.026949	
8.696551	-0.000000	0.000000	-0.026946	
8.697126	-0.000000	0.000000	-0.026943	
8.697701	-0.000000	0.000000	-0.026940	
8.698276	-0.000000	0.000000	-0.026936	
8.698850	-0.000000	0.000000	-0.026933	
8.699425	-0.000000	0.000000	-0.026930	
8.700000	-0.000000	0.000000	-0.026927	
8.700575	-0.000000	0.000000	-0.026924	
8.701149	-0.000000	0.000000	-0.026921	
8.701724	-0.000000	0.000000	-0.026918	
8.702299	-0.000000	0.000000	-0.026915	
8.702873	-0.000000	0.000000	-0.026912	
8.703448	-0.000000	0.000000	-0.026908	
8.704022	-0.000000	0.000000	-0.026905	
8.704596	-0.000000	0.000000	-0.026902	
8.705171	-0.000000	0.000000	-0.026899	
8.705745	-0.000000	0.000000	-0.026896	
8.706320	-0.000000	0.000000	-0.026893	
8.706894	-0.000000	0.000000	-0.026890	
8.707468	-0.000000	0.000000	-0.026887	
8.708042	-0.000000	0.000000	-0.026884	
8.708616	-0.000000	0.000000	-0.026881	
8.709191	-0.000000	0.000000	-0.026877	
8.709765	-0.000000	0.000000	-0.026874	
8.710339	-0.000000	0.000000	-0.026871	
8.710913	-0.000000	0.000000	-0.026868	
8.711487	-0.000000	0.000000	-0.026865	
8.712061	-0.000000	0.000000	-0.026862	
8.712635	-0.000000	0.000000	-0.026859	
8.713208	-0.000000	0.000000	-0.026856	
8.713782	-0.000000	0.000000	-0.026853	
8.714356	-0.000000	0.000000	-0.026850	
8.714930	-0.000000	0.000000	-0.026846	
8.715503	-0.000000	0.000000	-0.026843	
8.716077	-0.000000	0.000000	-0.026840	
8.716651	-0.000000	0.000000	-0.026837	
8.717224	-0.000000	0.000000	-0.026834	
8.717798	-0.000000	0.000000	-0.026831	
8.718371	-0.000000	0.000000	-0.026828	
8.718945	-0.000000	0.000000	-0.026825	
8.719518	-0.000000	0.000000	-0.026822	
8.720092	-0.000000	0.000000	-0.026819	
8.720665	-0.000000	0.000000	-0.026816	
8.721238	-0.000000	0.000000	-0.026813	
8.721812	-0.000000	0.000000	-0.026809	
8.722385	-0.000000	0.000000	-0.026806	
8.722958	-0.000000	0.000000	-0.026803	
8.723531	-0.000000	0.000000	-0.026800	
8.724105	-0.000000	0.000000	-0.026797	
8.724678	-0.000000	0.000000	-0.026794	
8.725251	-0.000000	0.000000	-0.026791	
8.725824	-0.000000	0.000000	-0.026788	
8.726397	-0.000000	0.000000	-0.026785	
8.726970	-0.000000	0.000000	-0.026782	
8.727543	-0.000000	0.000000	-0.026779	
8.728115	-0.000000	0.000000	-0.026776	
8.728688	-0.000000	0.000000	-0.026773	
8.729261	-0.000000	0.000000	-0.026769	
8.729834	-0.000000	0.000000	-0.026766	
8.730407	-0.000000	0.000000	-0.026763	
8.730979	-0.000000	0.000000	-0.026760	
8.731552	-0.000000	0.000000	-0.026757	
8.732125	-0.000000	0.000000	-0.026754	
8.732697	-0.000000	0.000000	-0.026751	
8.733270	-0.000000	0.000000	-0.026748	
8.733842	-0.000000	0.000000	-0.026745	
8.734415	-0.000000	0.000000	-0.026742	
8.734987	-0.000000	0.000000	-0.026739	
8.735560	-0.000000	0.000000	-0.026736	
8.736132	-0.000000	0.000000	-0.026733	
8.736704	-0.000000	0.000000	-0.026730	
8.737276	-0.000000	0.000000	-0.026727	
8.737849	-0.000000	0.000000	-0.026723	
8.738421	-0.000000	0.000000	-0.026720	
8.738993	-0.000000	0.000000	-0.026717	
8.739565	-0.000000	0.000000	-0.026714	
8.740137	-0.000000	0.000000	-0.026711	
8.740709	-0.000000	0.000000	-0.026708	
8.741281	-0.000000	0.000000	-0.026705	
8.741853	-0.000000	0.000000	-0.026702	
8.742425	-0.000000	0.000000	-0.026699	
8.742997	-0.000000	0.000000	-0.026696	
8.743569	-0.000000	0.000000	-0.026693	
8.744141	-0.000000	0.000000	-0.026690	
8.744713	-0.000000	0.000000	-0.026687	
8.745284	-0.000000	0.000000	-0.026684	
8.745856	-0.000000	0.000000	-0.026681	
8.746428	-0.000000	0.000000	-0.026678	
8.746999	-0.000000	0.000000	-0.026675	
8.747571	-0.000000	0.000000	-0.026672	
8.748143	-0.000000	0.000000	-0.026668	
8.748714	-0.000000	0.000000	-0.026665	
8.749286	-0.000000	0.000000	-0.026662	
8.749857	-0.000000	0.000000	-0.026659	
8.750429	-0.000000	0.000000	-0.026656	
8.751000	-0.000000	0.000000	-0.026653	
8.751571	-0.000000	0.000000	-0.026650	
8.752143	-0.000000	0.000000	-0.026647	
8.752714	-0.000000	0.000000	-0.026644	
8.753285	-0.000000	0.000000	-0.026641	
8.753856	-0.000000	0.000000	-0.026638	
8.754427	-0.000000	0.000000	-0.026635	
8.754999	-0.000000	0.000000	-0.026632	
8.755570	-0.000000	0.000000	-0.026629	
8.756141	-0.000000	0.000000	-0.026626	
8.756712	-0.000000	0.000000	-0.026623	
8.757283	-0.000000	0.000000	-0.026620	
8.757854	-0.000000	0.000000	-0.026617	
8.758425	-0.000000	0.000000	-0.026614	
8.758995	-0.000000	0.000000	-0.026611	
8.759566	-0.000000	0.000000	-0.026608	
8.760137	-0.000000	0.000000	-0.026605	
8.760708	-0.000000	0.000000	-0.026602	
8.761278	-0.000000	0.000000	-0.026599	
8.761849	-0.000000	0.000000	-0.026595	
8.762420	-0.000000	0.000000	-0.026592	
8.762990	-0.000000	0.000000	-0.026589	
8.763561	-0.000000	0.000000	-0.026586	
8.764131	-0.000000	0.000000	-0.026583	
8.764702	-0.000000	0.000000	-0.026580	
8.765272	-0.000000	0.000000	-0.026577	
8.765843	-0.000000	0.000000	-0.026574	
8.766413	-0.000000	0.000000	-0.026571	
8.766984	-0.000000	0.000000	-0.026568	
8.767554	-0.000000	0.000000	-0.026565	
8.768124	-0.000000	0.000000	-0.026562	
8.768694	-0.000000	0.000000	-0.026559	
8.769265	-0.000000	0.000000	-0.026556	
8.769835	-0.000000	0.000000	-0.026553	
8.770405	-0.000000	0.000000	-0.026550	
8.770975	-0.000000	0.000000	-0.026547	
8.771545	-0.000000	0.000000	-0.026544	
8.772115	-0.000000	0.000000	-0.026541	
8.772685	-0.000000	0.000000	-0.026538	
8.773255	-0.000000	0.000000	-0.026535	
8.773825	-0.000000	0.000000	-0.026532	
8.774395	-0.000000	0.000000	-0.026529	
8.774964	-0.000000	0.000000	-0.026526	
8.775534	-0.000000	0.000000	-0.026523	
8.776104	-0.000000	0.000000	-0.026520	
8.776674	-0.000000	0.000000	-0.026517	
8.777243	-0.000000	0.000000	-0.026514	
8.777813	-0.000000	0.000000	-0.026511	
8.778383	-0.000000	0.000000	-0.026508	
8.778952	-0.000000	0.000000	-0.026505	
8.779522	-0.000000	0.000000	-0.026502	
8.780091	-0.000000	0.000000	-0.026499	
8.780661	-0.000000	0.000000	-0.026496	
8.781230	-0.000000	0.000000	-0.026493	
8.781799	-0.000000	0.000000	-0.026490	
8.782369	-0.000000	0.000000	-0.026487	
8.782938	-0.000000	0.000000	-0.026484	
8.783507	-0.000000	0.000000	-0.026481	
8.784077	-0.000000	0.000000	-0.026478	
8.784646	-0.000000	0.000000	-0.026475	
8.785215	-0.000000	0.000000	-0.026472	
8.785784	-0.000000	0.000000	-0.026469	
8.786353	-0.000000	0.000000	-0.026466	
8.786922	-0.000000	0.000000	-0.026463	
8.787491	-0.000000	0.000000	-0.026460	
8.788060	-0.000000	0.000000	-0.026457	
8.788629	-0.000000	0.000000	-0.026454	
8.789198	-0.000000	0.000000	-0.026451	
8.789767	-0.000000	0.000000	-0.026448	
8.790336	-0.000000	0.000000	-0.026445	
8.790904	-0.000000	0.000000	-0.026442	
8.791473	-0.000000	0.000000	-0.026439	
8.792042	-0.000000	0.000000	-0.026436	
8.792611	-0.000000	0.000000	-0.026433	
8.793179	-0.000000	0.000000	-0.026430	
8.793748	-0.000000	0.000000	-0.026427	
8.794316	-0.000000	0.000000	-0.026424	
8.794885	-0.000000	0.000000	-0.026421	
8.795453	-0.000000	0.000000	-0.026418	
8.796022	-0.000000	0.000000	-0.026415	
8.796590	-0.000000	0.000000	-0.026412	
8.797159	-0.000000	0.000000	-0.026409	
8.797727	-0.000000	0.000000	-0.026406	
8.798295	-0.000000	0.000000	-0.026403	
8.798864	-0.000000	0.000000	-0.026400	
8.799432	-0.000000	0.000000	-0.026397	
8.800000	-0.000000	0.000000	-0.026394	
8.800568	-0.000000	0.000000	-0.026391	
8.801136	-0.000000	0.000000	-0.026388	
8.801704	-0.000000	0.000000	-0.026385	
8.802272	-0.000000	0.000000	-0.026382	
8.802840	-0.000000	0.000000	-0.026379	
8.803408	-0.000000	0.000000	-0.026376	
8.803976	-0.000000	0.000000	-0.026373	
8.804544	-0.000000	0.000000	-0.026370	
8.805112	-0.000000	0.000000	-0.026367	
8.805680	-0.000000	0.000000	-0.026364	
8.806248	-0.000000	0.000000	-0.026361	
8.806816	-0.000000	0.000000	-0.026358	
8.807383	-0.000000	0.000000	-0.026355	
8.807951	-0.000000	0.000000	-0.026352	
8.808519	-0.000000	0.000000	-0.026349	
8.809086	-0.000000	0.000000	-0.026346	
8.809654	-0.000000	0.000000	-0.026343	
8.810221	-0.000000	0.000000	-0.026340	
8.810789	-0.000000	0.000000	-0.026337	
8.811356	-0.000000	0.000000	-0.026334	
8.811924	-0.000000	0.000000	-0.026331	
8.812491	-0.000000	0.000000	-0.026329	
8.813058	-0.000000	0.000000	-0.026326	
8.813626	-0.000000	0.000000	-0.026323	
8.814193	-0.000000	0.000000	-0.026320	
8.814760	-0.000000	0.000000	-0.026317	
8.815328	-0.000000	0.000000	-0.026314	
8.815895	-0.000000	0.000000	-0.026311	
8.816462	-0.000000	0.000000	-0.026308	
8.817029	-0.000000	0.000000	-0.026305	
8.817596	-0.000000	0.000000	-0.026302	
8.818163	-0.000000	0.000000	-0.026299	
8.818730	-0.000000	0.000000	-0.026296	
8.819297	-0.000000	0.000000	-0.026293	
8.819864	-0.000000	0.000000	-0.026290	
8.820431	-0.000000	0.000000	-0.026287	
8.820998	-0.000000	0.000000	-0.026284	
8.821564	-0.000000	0.000000	-0.026281	
8.822131	-0.000000	0.000000	-0.026278	
8.822698	-0.000000	0.000000	-0.026275	
8.823265	-0.000000	0.000000	-0.026272	
8.823831	-0.000000	0.000000	-0.026269	
8.824398	-0.000000	0.000000	-0.026266	
8.824965	-0.000000	0.000000	-0.026263	
8.825531	-0.000000	0.000000	-0.026260	
8.826098	-0.000000	0.000000	-0.026257	
8.826664	-0.000000	0.000000	-0.026255	
8.827231	-0.000000	0.000000	-0.026252	
8.827797	-0.000000	0.000000	-0.026249	
8.828363	-0.000000	0.000000	-0.026246	
8.828930	-0.000000	0.000000	-0.026243	
8.829496	-0.000000	0.000000	-0.026240	
8.830062	-0.000000	0.000000	-0.026237	
8.830629	-0.000000	0.000000	-0.026234	
8.831195	-0.000000	0.000000	-0.026231	
8.831761	-0.000000	0.000000	-0.026228	
8.832327	-0.000000	0.000000	-0.026225	
8.832893	-0.000000	0.000000	-0.026222	
8.833459	-0.000000	0.000000	-0.026219	
8.834025	-0.000000	0.000000	-0.026216	
8.834591	-0.000000	0.000000	-0.026213	
8.835157	-0.000000	0.000000	-0.026210	
8.835723	-0.000000	0.000000	-0.026207	
8.836289	-0.000000	0.000000	-0.026204	
8.836855	-0.000000	0.000000	-0.026202	
8.837420	-0.000000	0.000000	-0.026199	
8.837986	-0.000000	0.000000	-0.026196	
8.838552	-0.000000	0.000000	-0.026193	
8.839118	-0.000000	0.000000	-0.026190	
8.839683	-0.000000	0.000000	-0.026187	
8.840249	-0.000000	0.000000	-0.026184	
8.840814	-0.000000	0.000000	-0.026181	
8.841380	-0.000000	0.000000	-0.026178	
8.841945	-0.000000	0.000000	-0.026175	
8.842511	-0.000000	0.000000	-0.026172	
8.843076	-0.000000	0.000000	-0.026169	
8.843642	-0.000000	0.000000	-0.026166	
8.844207	-0.000000	0.000000	-0.026163	
8.844772	-0.000000	0.000000	-0.026160	
8.845338	-0.000000	0.000000	-0.026157	
8.845903	-0.000000	0.000000	-0.026155	
8.846468	-0.000000	0.000000	-0.026152	
8.847033	-0.000000	0.000000	-0.026149	
8.847599	-0.000000	0.000000	-0.026146	
8.848164	-0.000000	0.000000	-0.026143	
8.848729	-0.000000	0.000000	-0.026140	
8.849294	-0.000000	0.000000	-0.026137	
8.849859	-0.000000	0.000000	-0.026134	
8.850424	-0.000000	0.000000	-0.026131	
8.850989	-0.000000	0.000000	-0.026128	
8.851554	-0.000000	0.000000	-0.026125	
8.852118	-0.000000	0.000000	-0.026122	
8.852683	-0.000000	0.000000	-0.026119	
8.853248	-0.000000	0.000000	-0.026117	
8.853813	-0.000000	0.000000	-0.026114	
8.854377	-0.000000	0.000000	-0.026111	
8.854942	-0.000000	0.000000	-0.026108	
8.855507	-0.000000	0.000000	-0.026105	
8.856071	-0.000000	0.000000	-0.026102	
8.856636	-0.000000	0.000000	-0.026099	
8.857200	-0.000000	0.000000	-0.026096	
8.857765	-0.000000	0.000000	-0.026093	
8.858329	-0.000000	0.000000	-0.026090	
8.858894	-0.000000	0.000000	-0.026087	
8.859458	-0.000000	0.000000	-0.026084	
8.860023	-0.000000	0.000000	-0.026082	
8.860587	-0.000000	0.000000	-0.026079	
8.861151	-0.000000	0.000000	-0.026076	
8.861715	-0.000000	0.000000	-0.026073	
8.862280	-0.000000	0.000000	-0.026070	
8.862844	-0.000000	0.000000	-0.026067	
8.863408	-0.000000	0.000000	-0.026064	
8.863972	-0.000000	0.000000	-0.026061	
8.864536	-0.000000	0.000000	-0.026058	
8.865100	-0.000000	0.000000	-0.026055	
8.865664	-0.000000	0.000000	-0.026052	
8.866228	-0.000000	0.000000	-0.026050	
8.866792	-0.000000	0.000000	-0.026047	
8.867356	-0.000000	0.000000	-0.026044	
8.867920	-0.000000	0.000000	-0.026041	
8.868484	-0.000000	0.000000	-0.026038	
8.869047	-0.000000	0.000000	-0.026035	
8.869611	-0.000000	0.000000	-0.026032	
8.870175	-0.000000	0.000000	-0.026029	
8.870738	-0.000000	0.000000	-0.026026	
8.871302	-0.000000	0.000000	-0.026023	
8.871866	-0.000000	0.000000	-0.026021	
8.872429	-0.000000	0.000000	-0.026018	
8.872993	-0.000000	0.000000	-0.026015	
8.873556	-0.000000	0.000000	-0.026012	
8.874120	-0.000000	0.000000	-0.026009	
8.874683	-0.000000	0.000000	-0.026006	
8.875246	-0.000000	0.000000	-0.026003	
8.875810	-0.000000	0.000000	-0.026000	
8.876373	-0.000000	0.000000	-0.025997	
8.876936	-0.000000	0.000000	-0.025995	
8.877500	-0.000000	0.000000	-0.025992	
8.878063	-0.000000	0.000000	-0.025989	
8.878626	-0.000000	0.000000	-0.025986	
8.879189	-0.000000	0.000000	-0.025983	
8.879752	-0.000000	0.000000	-0.025980	
8.880315	-0.000000	0.000000	-0.025977	
8.880878	-0.000000	0.000000	-0.025974	
8.881441	-0.000000	0.000000	-0.025971	
8.882004	-0.000000	0.000000	-0.025969	
8.882567	-0.000000	0.000000	-0.025966	
8.883130	-0.000000	0.000000	-0.025963	
8.883693	-0.000000	0.000000	-0.025960	
8.884256	-0.000000	0.000000	-0.025957	
8.884819	-0.000000	0.000000	-0.025954	
8.885381	-0.000000	0.000000	-0.025951	
8.885944	-0.000000	0.000000	-0.025948	
8.886507	-0.000000	0.000000	-0.025945	
8.887069	-0.000000	0.000000	-0.025943	
8.887632	-0.000000	0.000000	-0.025940	
8.888194	-0.000000	0.000000	-0.025937	
8.888757	-0.000000	0.000000	-0.025934	
8.889319	-0.000000	0.000000	-0.025931	
8.889882	-0.000000	0.000000	-0.025928	
8.890444	-0.000000	0.000000	-0.025925	
8.891007	-0.000000	0.000000	-0.025922	
8.891569	-0.000000	0.000000	-0.025920	
8.892131	-0.000000	0.000000	-0.025917	
8.892694	-0.000000	0.000000	-0.025914	
8.893256	-0.000000	0.000000	-0.025911	
8.893818	-0.000000	0.000000	-0.025908	
8.894380	-0.000000	0.000000	-0.025905	
8.894942	-0.000000	0.000000	-0.025902	
8.895504	-0.000000	0.000000	-0.025899	
8.896067	-0.000000	0.000000	-0.025897	
8.896629	-0.000000	0.000000	-0.025894	
8.897191	-0.000000	0.000000	-0.025891	
8.897753	-0.000000	0.000000	-0.025888	
8.898314	-0.000000	0.000000	-0.025885	
8.898876	-0.000000	0.000000	-0.025882	
8.899438	-0.000000	0.000000	-0.025879	
8.900000	-0.000000	0.000000	-0.025877	
8.900562	-0.000000	0.000000	-0.025874	
8.901124	-0.000000	0.000000	-0.025871	
8.901685	-0.000000	0.000000	-0.025868	
8.902247	-0.000000	0.000000	-0.025865	
8.902809	-0.000000	0.000000	-0.025862	
8.903370	-0.000000	0.000000	-0.025859	
8.903932	-0.000000	0.000000	-0.025857	
