0.000000	-nan	-nan	-nan	
9.855455	0.000000	0.000000	-0.128706	
9.855963	0.000000	0.000000	-0.128700	
9.856470	0.000000	0.000000	-0.128694	
9.856977	0.000000	0.000000	-0.128688	
9.857484	0.000000	0.000000	-0.128681	
9.857992	0.000000	0.000000	-0.128675	
9.858499	0.000000	0.000000	-0.128669	
9.859006	0.000000	0.000000	-0.128662	
9.859513	0.000000	0.000000	-0.128656	
9.860020	0.000000	0.000000	-0.128650	
9.860527	0.000000	0.000000	-0.128644	
9.861034	0.000000	0.000000	-0.128637	
9.861541	0.000000	0.000000	-0.128631	
9.862048	0.000000	0.000000	-0.128625	
9.862555	0.000000	0.000000	-0.128619	
9.863062	0.000000	0.000000	-0.128612	
9.863569	0.000000	0.000000	-0.128606	
9.864076	0.000000	0.000000	-0.128600	
9.864583	0.000000	0.000000	-0.128594	
9.865090	0.000000	0.000000	-0.128587	
9.865597	0.000000	0.000000	-0.128581	
9.866104	0.000000	0.000000	-0.128575	
9.866610	0.000000	0.000000	-0.128569	
9.867117	0.000000	0.000000	-0.128562	
9.867624	0.000000	0.000000	-0.128556	
9.868131	0.000000	0.000000	-0.128550	
9.868637	0.000000	0.000000	-0.128544	
9.869144	0.000000	0.000000	-0.128537	
9.869650	0.000000	0.000000	-0.128531	
9.870157	0.000000	0.000000	-0.128525	
9.870664	0.000000	0.000000	-0.128519	
9.871170	0.000000	0.000000	-0.128513	
9.871677	0.000000	0.000000	-0.128506	
9.872183	0.000000	0.000000	-0.128500	
9.872690	0.000000	0.000000	-0.128494	
9.873196	0.000000	0.000000	-0.128488	
9.873702	0.000000	0.000000	-0.128481	
9.874209	0.000000	0.000000	-0.128475	
9.874715	0.000000	0.000000	-0.128469	
9.875222	0.000000	0.000000	-0.128463	
9.875728	0.000000	0.000000	-0.128456	
9.876234	0.000000	0.000000	-0.128450	
9.876740	0.000000	0.000000	-0.128444	
9.877247	0.000000	0.000000	-0.128438	
9.877753	0.000000	0.000000	-0.128432	
9.878259	0.000000	0.000000	-0.128425	
9.878765	0.000000	0.000000	-0.128419	
9.879271	0.000000	0.000000	-0.128413	
9.879777	0.000000	0.000000	-0.128407	
9.880283	0.000000	0.000000	-0.128400	
9.880789	0.000000	0.000000	-0.128394	
9.881295	0.000000	0.000000	-0.128388	
9.881801	0.000000	0.000000	-0.128382	
9.882307	0.000000	0.000000	-0.128376	
9.882813	0.000000	0.000000	-0.128369	
9.883319	0.000000	0.000000	-0.128363	
9.883825	0.000000	0.000000	-0.128357	
9.884331	0.000000	0.000000	-0.128351	
9.884837	0.000000	0.000000	-0.128344	
9.885343	0.000000	0.000000	-0.128338	
9.885848	0.000000	0.000000	-0.128332	
9.886354	0.000000	0.000000	-0.128326	
9.886860	0.000000	0.000000	-0.128320	
9.887366	0.000000	0.000000	-0.128313	
9.887871	0.000000	0.000000	-0.128307	
9.888377	0.000000	0.000000	-0.128301	
9.888883	0.000000	0.000000	-0.128295	
9.889388	0.000000	0.000000	-0.128289	
9.889894	0.000000	0.000000	-0.128282	
9.890399	0.000000	0.000000	-0.128276	
9.890905	0.000000	0.000000	-0.128270	
9.891410	0.000000	0.000000	-0.128264	
9.891916	0.000000	0.000000	-0.128258	
9.892421	0.000000	0.000000	-0.128251	
9.892927	0.000000	0.000000	-0.128245	
9.893432	0.000000	0.000000	-0.128239	
9.893938	0.000000	0.000000	-0.128233	
9.894443	0.000000	0.000000	-0.128227	
9.894948	0.000000	0.000000	-0.128220	
9.895454	0.000000	0.000000	-0.128214	
9.895959	0.000000	0.000000	-0.128208	
9.896464	0.000000	0.000000	-0.128202	
9.896969	0.000000	0.000000	-0.128196	
9.897474	0.000000	0.000000	-0.128189	
9.897980	0.000000	0.000000	-0.128183	
9.898485	0.000000	0.000000	-0.128177	
9.898990	0.000000	0.000000	-0.128171	
9.899495	0.000000	0.000000	-0.128165	
9.900000	0.000000	0.000000	-0.128158	
9.900505	0.000000	0.000000	-0.128152	
9.901010	0.000000	0.000000	-0.128146	
9.901515	0.000000	0.000000	-0.128140	
9.902020	0.000000	0.000000	-0.128134	
9.902525	0.000000	0.000000	-0.128128	
9.903030	0.000000	0.000000	-0.128121	
9.903535	0.000000	0.000000	-0.128115	
9.904040	0.000000	0.000000	-0.128109	
9.904544	0.000000	0.000000	-0.128103	
9.905049	0.000000	0.000000	-0.128097	
9.905554	0.000000	0.000000	-0.128090	
9.906059	0.000000	0.000000	-0.128084	
9.906563	0.000000	0.000000	-0.128078	
9.907068	0.000000	0.000000	-0.128072	
9.907573	0.000000	0.000000	-0.128066	
9.908078	0.000000	0.000000	-0.128060	
9.908582	0.000000	0.000000	-0.128053	
9.909087	0.000000	0.000000	-0.128047	
9.909591	0.000000	0.000000	-0.128041	
9.910096	0.000000	0.000000	-0.128035	
9.910600	0.000000	0.000000	-0.128029	
9.911105	0.000000	0.000000	-0.128023	
9.911609	0.000000	0.000000	-0.128016	
9.912114	0.000000	0.000000	-0.128010	
9.912618	0.000000	0.000000	-0.128004	
9.913123	0.000000	0.000000	-0.127998	
9.913627	0.000000	0.000000	-0.127992	
9.914131	0.000000	0.000000	-0.127986	
9.914636	0.000000	0.000000	-0.127979	
9.915140	0.000000	0.000000	-0.127973	
9.915644	0.000000	0.000000	-0.127967	
9.916148	0.000000	0.000000	-0.127961	
9.916653	0.000000	0.000000	-0.127955	
9.917157	0.000000	0.000000	-0.127949	
9.917661	0.000000	0.000000	-0.127943	
9.918165	0.000000	0.000000	-0.127936	
9.918669	0.000000	0.000000	-0.127930	
9.919173	0.000000	0.000000	-0.127924	
9.919677	0.000000	0.000000	-0.127918	
9.920181	0.000000	0.000000	-0.127912	
9.920685	0.000000	0.000000	-0.127906	
9.921189	0.000000	0.000000	-0.127899	
9.921693	0.000000	0.000000	-0.127893	
9.922197	0.000000	0.000000	-0.127887	
9.922701	0.000000	0.000000	-0.127881	
9.923205	0.000000	0.000000	-0.127875	
9.923709	0.000000	0.000000	-0.127869	
9.924213	0.000000	0.000000	-0.127863	
9.924717	0.000000	0.000000	-0.127856	
9.925220	0.000000	0.000000	-0.127850	
9.925724	0.000000	0.000000	-0.127844	
9.926228	0.000000	0.000000	-0.127838	
9.926732	0.000000	0.000000	-0.127832	
9.927235	0.000000	0.000000	-0.127826	
9.927739	0.000000	0.000000	-0.127820	
9.928243	0.000000	0.000000	-0.127813	
9.928746	0.000000	0.000000	-0.127807	
9.929250	0.000000	0.000000	-0.127801	
9.929753	0.000000	0.000000	-0.127795	
9.930257	0.000000	0.000000	-0.127789	
9.930760	0.000000	0.000000	-0.127783	
9.931264	0.000000	0.000000	-0.127777	
9.931767	0.000000	0.000000	-0.127770	
9.932271	0.000000	0.000000	-0.127764	
9.932774	0.000000	0.000000	-0.127758	
9.933277	0.000000	0.000000	-0.127752	
9.933781	0.000000	0.000000	-0.127746	
9.934284	0.000000	0.000000	-0.127740	
9.934787	0.000000	0.000000	-0.127734	
9.935291	0.000000	0.000000	-0.127728	
9.935794	0.000000	0.000000	-0.127721	
9.936297	0.000000	0.000000	-0.127715	
9.936800	0.000000	0.000000	-0.127709	
9.937303	0.000000	0.000000	-0.127703	
9.937807	0.000000	0.000000	-0.127697	
9.938310	0.000000	0.000000	-0.127691	
9.938813	0.000000	0.000000	-0.127685	
9.939316	0.000000	0.000000	-0.127679	
9.939819	0.000000	0.000000	-0.127672	
9.940322	0.000000	0.000000	-0.127666	
9.940825	0.000000	0.000000	-0.127660	
9.941328	0.000000	0.000000	-0.127654	
9.941831	0.000000	0.000000	-0.127648	
9.942334	0.000000	0.000000	-0.127642	
9.942837	0.000000	0.000000	-0.127636	
9.943339	0.000000	0.000000	-0.127630	
9.943842	0.000000	0.000000	-0.127624	
9.944345	0.000000	0.000000	-0.127617	
9.944848	0.000000	0.000000	-0.127611	
9.945351	0.000000	0.000000	-0.127605	
9.945853	0.000000	0.000000	-0.127599	
9.946356	0.000000	0.000000	-0.127593	
9.946859	0.000000	0.000000	-0.127587	
9.947361	0.000000	0.000000	-0.127581	
9.947864	0.000000	0.000000	-0.127575	
9.948367	0.000000	0.000000	-0.127569	
9.948869	0.000000	0.000000	-0.127563	
9.949372	0.000000	0.000000	-0.127556	
9.949874	0.000000	0.000000	-0.127550	
9.950377	0.000000	0.000000	-0.127544	
9.950879	0.000000	0.000000	-0.127538	
9.951382	0.000000	0.000000	-0.127532	
9.951884	0.000000	0.000000	-0.127526	
9.952387	0.000000	0.000000	-0.127520	
9.952889	0.000000	0.000000	-0.127514	
9.953391	0.000000	0.000000	-0.127508	
9.953894	0.000000	0.000000	-0.127502	
9.954396	0.000000	0.000000	-0.127495	
9.954898	0.000000	0.000000	-0.127489	
9.955401	0.000000	0.000000	-0.127483	
9.955903	0.000000	0.000000	-0.127477	
9.956405	0.000000	0.000000	-0.127471	
9.956907	0.000000	0.000000	-0.127465	
9.957409	0.000000	0.000000	-0.127459	
9.957911	0.000000	0.000000	-0.127453	
9.958414	0.000000	0.000000	-0.127447	
9.958916	0.000000	0.000000	-0.127441	
9.959418	0.000000	0.000000	-0.127435	
9.959920	0.000000	0.000000	-0.127428	
9.960422	0.000000	0.000000	-0.127422	
9.960924	0.000000	0.000000	-0.127416	
9.961426	0.000000	0.000000	-0.127410	
9.961928	0.000000	0.000000	-0.127404	
9.962429	0.000000	0.000000	-0.127398	
9.962931	0.000000	0.000000	-0.127392	
9.963433	0.000000	0.000000	-0.127386	
9.963935	0.000000	0.000000	-0.127380	
9.964437	0.000000	0.000000	-0.127374	
9.964939	0.000000	0.000000	-0.127368	
9.965440	0.000000	0.000000	-0.127362	
9.965942	0.000000	0.000000	-0.127356	
9.966444	0.000000	0.000000	-0.127349	
9.966945	0.000000	0.000000	-0.127343	
9.967447	0.000000	0.000000	-0.127337	
9.967949	0.000000	0.000000	-0.127331	
9.968450	0.000000	0.000000	-0.127325	
9.968952	0.000000	0.000000	-0.127319	
9.969453	0.000000	0.000000	-0.127313	
9.969955	0.000000	0.000000	-0.127307	
9.970456	0.000000	0.000000	-0.127301	
9.970958	0.000000	0.000000	-0.127295	
9.971459	0.000000	0.000000	-0.127289	
9.971961	0.000000	0.000000	-0.127283	
9.972462	0.000000	0.000000	-0.127277	
9.972963	0.000000	0.000000	-0.127271	
9.973465	0.000000	0.000000	-0.127265	
9.973966	0.000000	0.000000	-0.127258	
9.974467	0.000000	0.000000	-0.127252	
9.974969	0.000000	0.000000	-0.127246	
9.975470	0.000000	0.000000	-0.127240	
9.975971	0.000000	0.000000	-0.127234	
9.976472	0.000000	0.000000	-0.127228	
9.976973	0.000000	0.000000	-0.127222	
9.977475	0.000000	0.000000	-0.127216	
9.977976	0.000000	0.000000	-0.127210	
9.978477	0.000000	0.000000	-0.127204	
9.978978	0.000000	0.000000	-0.127198	
9.979479	0.000000	0.000000	-0.127192	
9.979980	0.000000	0.000000	-0.127186	
9.980481	0.000000	0.000000	-0.127180	
9.980982	0.000000	0.000000	-0.127174	
9.981483	0.000000	0.000000	-0.127168	
9.981984	0.000000	0.000000	-0.127162	
9.982485	0.000000	0.000000	-0.127156	
9.982986	0.000000	0.000000	-0.127150	
9.983486	0.000000	0.000000	-0.127144	
9.983987	0.000000	0.000000	-0.127137	
9.984488	0.000000	0.000000	-0.127131	
9.984989	0.000000	0.000000	-0.127125	
9.985489	0.000000	0.000000	-0.127119	
9.985990	0.000000	0.000000	-0.127113	
9.986491	0.000000	0.000000	-0.127107	
9.986992	0.000000	0.000000	-0.127101	
9.987492	0.000000	0.000000	-0.127095	
9.987993	0.000000	0.000000	-0.127089	
9.988493	0.000000	0.000000	-0.127083	
9.988994	0.000000	0.000000	-0.127077	
9.989494	0.000000	0.000000	-0.127071	
9.989995	0.000000	0.000000	-0.127065	
9.990495	0.000000	0.000000	-0.127059	
9.990996	0.000000	0.000000	-0.127053	
9.991496	0.000000	0.000000	-0.127047	
9.991997	0.000000	0.000000	-0.127041	
9.992497	0.000000	0.000000	-0.127035	
9.992998	0.000000	0.000000	-0.127029	
9.993498	0.000000	0.000000	-0.127023	
9.993998	0.000000	0.000000	-0.127017	
9.994498	0.000000	0.000000	-0.127011	
9.994999	0.000000	0.000000	-0.127005	
9.995499	0.000000	0.000000	-0.126999	
9.995999	0.000000	0.000000	-0.126993	
9.996499	0.000000	0.000000	-0.126987	
9.997000	0.000000	0.000000	-0.126981	
9.997500	0.000000	0.000000	-0.126975	
9.998000	0.000000	0.000000	-0.126969	
9.998500	0.000000	0.000000	-0.126963	
9.999000	0.000000	0.000000	-0.126957	
9.999500	0.000000	0.000000	-0.126951	
10.000000	0.000000	0.000000	-0.126945	
10.000500	0.000000	0.000000	-0.126939	
10.001000	0.000000	0.000000	-0.126933	
10.001500	0.000000	0.000000	-0.126927	
10.002000	0.000000	0.000000	-0.126920	
10.002500	0.000000	0.000000	-0.126914	
10.003000	0.000000	0.000000	-0.126908	
10.003499	0.000000	0.000000	-0.126902	
10.003999	0.000000	0.000000	-0.126896	
10.004499	0.000000	0.000000	-0.126890	
10.004999	0.000000	0.000000	-0.126884	
10.005498	0.000000	0.000000	-0.126878	
10.005998	0.000000	0.000000	-0.126872	
10.006498	0.000000	0.000000	-0.126866	
10.006998	0.000000	0.000000	-0.126860	
10.007497	0.000000	0.000000	-0.126854	
10.007997	0.000000	0.000000	-0.126848	
10.008496	0.000000	0.000000	-0.126842	
10.008996	0.000000	0.000000	-0.126836	
10.009495	0.000000	0.000000	-0.126830	
10.009995	0.000000	0.000000	-0.126824	
10.010494	0.000000	0.000000	-0.126818	
10.010994	0.000000	0.000000	-0.126812	
10.011493	0.000000	0.000000	-0.126806	
10.011993	0.000000	0.000000	-0.126800	
10.012492	0.000000	0.000000	-0.126794	
10.012992	0.000000	0.000000	-0.126788	
10.013491	0.000000	0.000000	-0.126782	
10.013990	0.000000	0.000000	-0.126776	
10.014490	0.000000	0.000000	-0.126770	
10.014989	0.000000	0.000000	-0.126764	
10.015488	0.000000	0.000000	-0.126758	
10.015987	0.000000	0.000000	-0.126752	
10.016486	0.000000	0.000000	-0.126747	
10.016986	0.000000	0.000000	-0.126741	
10.017485	0.000000	0.000000	-0.126735	
10.017984	0.000000	0.000000	-0.126729	
10.018483	0.000000	0.000000	-0.126723	
10.018982	0.000000	0.000000	-0.126717	
10.019481	0.000000	0.000000	-0.126711	
10.019980	0.000000	0.000000	-0.126705	
10.020479	0.000000	0.000000	-0.126699	
10.020978	0.000000	0.000000	-0.126693	
10.021477	0.000000	0.000000	-0.126687	
10.021976	0.000000	0.000000	-0.126681	
10.022475	0.000000	0.000000	-0.126675	
10.022974	0.000000	0.000000	-0.126669	
10.023472	0.000000	0.000000	-0.126663	
10.023971	0.000000	0.000000	-0.126657	
10.024470	0.000000	0.000000	-0.126651	
10.024969	0.000000	0.000000	-0.126645	
10.025468	0.000000	0.000000	-0.126639	
10.025966	0.000000	0.000000	-0.126633	
10.026465	0.000000	0.000000	-0.126627	
10.026964	0.000000	0.000000	-0.126621	
10.027462	0.000000	0.000000	-0.126615	
10.027961	0.000000	0.000000	-0.126609	
10.028460	0.000000	0.000000	-0.126603	
10.028958	0.000000	0.000000	-0.126597	
10.029457	0.000000	0.000000	-0.126591	
10.029955	0.000000	0.000000	-0.126585	
10.030454	0.000000	0.000000	-0.126579	
10.030952	0.000000	0.000000	-0.126573	
10.031451	0.000000	0.000000	-0.126567	
10.031949	0.000000	0.000000	-0.126561	
10.032447	0.000000	0.000000	-0.126555	
10.032946	0.000000	0.000000	-0.126549	
10.033444	0.000000	0.000000	-0.126543	
10.033942	0.000000	0.000000	-0.126537	
10.034441	0.000000	0.000000	-0.126531	
10.034939	0.000000	0.000000	-0.126526	
10.035437	0.000000	0.000000	-0.126520	
10.035935	0.000000	0.000000	-0.126514	
10.036434	0.000000	0.000000	-0.126508	
10.036932	0.000000	0.000000	-0.126502	
10.037430	0.000000	0.000000	-0.126496	
10.037928	0.000000	0.000000	-0.126490	
10.038426	0.000000	0.000000	-0.126484	
10.038924	0.000000	0.000000	-0.126478	
10.039422	0.000000	0.000000	-0.126472	
10.039920	0.000000	0.000000	-0.126466	
10.040418	0.000000	0.000000	-0.126460	
10.040916	0.000000	0.000000	-0.126454	
10.041414	0.000000	0.000000	-0.126448	
10.041912	0.000000	0.000000	-0.126442	
10.042410	0.000000	0.000000	-0.126436	
10.042908	0.000000	0.000000	-0.126430	
10.043406	0.000000	0.000000	-0.126424	
10.043904	0.000000	0.000000	-0.126418	
10.044401	0.000000	0.000000	-0.126412	
10.044899	0.000000	0.000000	-0.126407	
10.045397	0.000000	0.000000	-0.126401	
10.045895	0.000000	0.000000	-0.126395	
10.046392	0.000000	0.000000	-0.126389	
10.046890	0.000000	0.000000	-0.126383	
10.047388	0.000000	0.000000	-0.126377	
10.047885	0.000000	0.000000	-0.126371	
10.048383	0.000000	0.000000	-0.126365	
10.048881	0.000000	0.000000	-0.126359	
10.049378	0.000000	0.000000	-0.126353	
10.049876	0.000000	0.000000	-0.126347	
10.050373	0.000000	0.000000	-0.126341	
10.050871	0.000000	0.000000	-0.126335	
10.051368	0.000000	0.000000	-0.126329	
10.051865	0.000000	0.000000	-0.126323	
10.052363	0.000000	0.000000	-0.126318	
10.052860	0.000000	0.000000	-0.126312	
10.053358	0.000000	0.000000	-0.126306	
10.053855	0.000000	0.000000	-0.126300	
10.054352	0.000000	0.000000	-0.126294	
10.054850	0.000000	0.000000	-0.126288	
10.055347	0.000000	0.000000	-0.126282	
10.055844	0.000000	0.000000	-0.126276	
10.056341	0.000000	0.000000	-0.126270	
10.056838	0.000000	0.000000	-0.126264	
10.057336	0.000000	0.000000	-0.126258	
10.057833	0.000000	0.000000	-0.126252	
10.058330	0.000000	0.000000	-0.126246	
10.058827	0.000000	0.000000	-0.126241	
10.059324	0.000000	0.000000	-0.126235	
10.059821	0.000000	0.000000	-0.126229	
10.060318	0.000000	0.000000	-0.126223	
10.060815	0.000000	0.000000	-0.126217	
10.061312	0.000000	0.000000	-0.126211	
10.061809	0.000000	0.000000	-0.126205	
10.062306	0.000000	0.000000	-0.126199	
10.062803	0.000000	0.000000	-0.126193	
10.063300	0.000000	0.000000	-0.126187	
10.063797	0.000000	0.000000	-0.126181	
10.064293	0.000000	0.000000	-0.126175	
10.064790	0.000000	0.000000	-0.126170	
10.065287	0.000000	0.000000	-0.126164	
10.065784	0.000000	0.000000	-0.126158	
10.066280	0.000000	0.000000	-0.126152	
10.066777	0.000000	0.000000	-0.126146	
10.067274	0.000000	0.000000	-0.126140	
10.067770	0.000000	0.000000	-0.126134	
10.068267	0.000000	0.000000	-0.126128	
10.068764	0.000000	0.000000	-0.126122	
10.069260	0.000000	0.000000	-0.126116	
10.069757	0.000000	0.000000	-0.126111	
10.070253	0.000000	0.000000	-0.126105	
10.070750	0.000000	0.000000	-0.126099	
10.071246	0.000000	0.000000	-0.126093	
10.071743	0.000000	0.000000	-0.126087	
10.072239	0.000000	0.000000	-0.126081	
10.072735	0.000000	0.000000	-0.126075	
10.073232	0.000000	0.000000	-0.126069	
10.073728	0.000000	0.000000	-0.126063	
10.074225	0.000000	0.000000	-0.126057	
10.074721	0.000000	0.000000	-0.126052	
10.075217	0.000000	0.000000	-0.126046	
10.075713	0.000000	0.000000	-0.126040	
10.076210	0.000000	0.000000	-0.126034	
10.076706	0.000000	0.000000	-0.126028	
10.077202	0.000000	0.000000	-0.126022	
10.077698	0.000000	0.000000	-0.126016	
10.078194	0.000000	0.000000	-0.126010	
10.078690	0.000000	0.000000	-0.126004	
10.079186	0.000000	0.000000	-0.125999	
10.079683	0.000000	0.000000	-0.125993	
10.080179	0.000000	0.000000	-0.125987	
10.080675	0.000000	0.000000	-0.125981	
10.081171	0.000000	0.000000	-0.125975	
10.081667	0.000000	0.000000	-0.125969	
10.082162	0.000000	0.000000	-0.125963	
10.082658	0.000000	0.000000	-0.125957	
10.083154	0.000000	0.000000	-0.125952	
10.083650	0.000000	0.000000	-0.125946	
10.084146	0.000000	0.000000	-0.125940	
10.084642	0.000000	0.000000	-0.125934	
10.085138	0.000000	0.000000	-0.125928	
10.085633	0.000000	0.000000	-0.125922	
10.086129	0.000000	0.000000	-0.125916	
10.086625	0.000000	0.000000	-0.125910	
10.087121	0.000000	0.000000	-0.125905	
10.087616	0.000000	0.000000	-0.125899	
10.088112	0.000000	0.000000	-0.125893	
10.088607	0.000000	0.000000	-0.125887	
10.089103	0.000000	0.000000	-0.125881	
10.089599	0.000000	0.000000	-0.125875	
10.090094	0.000000	0.000000	-0.125869	
10.090590	0.000000	0.000000	-0.125863	
10.091085	0.000000	0.000000	-0.125858	
10.091581	0.000000	0.000000	-0.125852	
10.092076	0.000000	0.000000	-0.125846	
10.092572	0.000000	0.000000	-0.125840	
10.093067	0.000000	0.000000	-0.125834	
10.093562	0.000000	0.000000	-0.125828	
10.094058	0.000000	0.000000	-0.125822	
10.094553	0.000000	0.000000	-0.125817	
10.095048	0.000000	0.000000	-0.125811	
10.095544	0.000000	0.000000	-0.125805	
10.096039	0.000000	0.000000	-0.125799	
10.096534	0.000000	0.000000	-0.125793	
10.097029	0.000000	0.000000	-0.125787	
10.097524	0.000000	0.000000	-0.125781	
10.098020	0.000000	0.000000	-0.125776	
10.098515	0.000000	0.000000	-0.125770	
10.099010	0.000000	0.000000	-0.125764	
10.099505	0.000000	0.000000	-0.125758	
10.100000	0.000000	0.000000	-0.125752	
10.100495	0.000000	0.000000	-0.125746	
10.100990	0.000000	0.000000	-0.125740	
10.101485	0.000000	0.000000	-0.125735	
10.101980	0.000000	0.000000	-0.125729	
10.102475	0.000000	0.000000	-0.125723	
10.102970	0.000000	0.000000	-0.125717	
10.103465	0.000000	0.000000	-0.125711	
10.103960	0.000000	0.000000	-0.125705	
10.104454	0.000000	0.000000	-0.125700	
10.104949	0.000000	0.000000	-0.125694	
10.105444	0.000000	0.000000	-0.125688	
10.105939	0.000000	0.000000	-0.125682	
10.106434	0.000000	0.000000	-0.125676	
10.106928	0.000000	0.000000	-0.125670	
10.107423	0.000000	0.000000	-0.125664	
10.107918	0.000000	0.000000	-0.125659	
10.108412	0.000000	0.000000	-0.125653	
10.108907	0.000000	0.000000	-0.125647	
10.109402	0.000000	0.000000	-0.125641	
10.109896	0.000000	0.000000	-0.125635	
10.110391	0.000000	0.000000	-0.125629	
10.110885	0.000000	0.000000	-0.125624	
10.111380	0.000000	0.000000	-0.125618	
10.111874	0.000000	0.000000	-0.125612	
10.112369	0.000000	0.000000	-0.125606	
10.112863	0.000000	0.000000	-0.125600	
10.113358	0.000000	0.000000	-0.125594	
10.113852	0.000000	0.000000	-0.125589	
10.114346	0.000000	0.000000	-0.125583	
10.114841	0.000000	0.000000	-0.125577	
10.115335	0.000000	0.000000	-0.125571	
10.115829	0.000000	0.000000	-0.125565	
10.116323	0.000000	0.000000	-0.125560	
10.116818	0.000000	0.000000	-0.125554	
10.117312	0.000000	0.000000	-0.125548	
10.117806	0.000000	0.000000	-0.125542	
10.118300	0.000000	0.000000	-0.125536	
10.118794	0.000000	0.000000	-0.125530	
10.119289	0.000000	0.000000	-0.125525	
10.119783	0.000000	0.000000	-0.125519	
10.120277	0.000000	0.000000	-0.125513	
10.120771	0.000000	0.000000	-0.125507	
10.121265	0.000000	0.000000	-0.125501	
10.121759	0.000000	0.000000	-0.125495	
10.122253	0.000000	0.000000	-0.125490	
10.122747	0.000000	0.000000	-0.125484	
10.123241	0.000000	0.000000	-0.125478	
10.123734	0.000000	0.000000	-0.125472	
10.124228	0.000000	0.000000	-0.125466	
10.124722	0.000000	0.000000	-0.125461	
10.125216	0.000000	0.000000	-0.125455	
10.125710	0.000000	0.000000	-0.125449	
10.126204	0.000000	0.000000	-0.125443	
10.126697	0.000000	0.000000	-0.125437	
